time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693090793,0.10986684325596598,0.09640387507269679,0.9082530021370545,0.8320174789668063,0.3695433838917767,0.6680022447382106,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9242481824813606,0.0,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.3789901334881021,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11170212765957506,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.43333333333333335,0.56,0.5217391304347826,0.16666666666666666,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.3181818181818182,0.012702504644647238,0.6377538398073764,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.3277310924369695,0.8342549243495299,0.5958458999788182
1693090794,0.10986684325596598,0.09640387507269679,0.9082530021370545,0.8320174789668063,0.4028531806587788,0.6388681310029926,0.6537767000986927,0.923543488954331,0.40654643527854356,0.5588591222380057,0.0,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11170212765957506,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.7,0.36,0.43478260869565216,0.3333333333333333,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.5,0.012702504644647238,0.6377538398073764,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.3277310924369695,0.8342549243495299,0.5626900294349912
1693090795,0.10986684325596598,0.10177166738314565,0.9082530021370545,0.5282644238776792,0.43616297742578086,0.6388681310029926,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.0,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.5,0.44,0.5217391304347826,0.5833333333333334,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.5909090909090909,0.012702504644647238,0.6377538398073764,0.1155248574627842,0.1157393866844662,0.3422611653639663,0.3277310924369695,0.8342549243495299,0.5626900294349912
1693090796,0.10986684325596598,0.10177166738314565,0.9082530021370545,0.49094297464181924,0.7190686330007231,0.6388681310029926,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.49171778129035487,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.8333333333333334,0.48,0.5434782608695652,0.5833333333333334,0.9230769230769231,0.4295081967213116,0.9230769230769231,0.8295454545454546,0.005561006241870455,0.6587315983265721,0.14341683212189965,0.11259263594507078,0.3802757546781306,0.3277310924369695,0.834089874010615,0.5688550542794424
1693090797,0.10986684325596598,0.10177166738314565,0.9082530021370545,0.45362152540595946,0.7190686330007231,0.33483513119759595,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.5020581968538389,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.2,0.36,0.41304347826086957,0.16666666666666666,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.2840909090909091,0.0049143952046992265,0.6587315983265721,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.3277310924369695,0.8350588792261776,0.5688550542794424
1693090798,0.10986684325596598,0.10177166738314565,0.9082530021370545,0.4163000761700992,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.923543488954331,0.40654643527854356,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.40243331079087796,0.8651782813288809,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.028350515463916825,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.11827956989247329,0.05614678899082582,0.7333333333333333,0.4,0.4782608695652174,0.4166666666666667,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.5340909090909091,0.0049143952046992265,0.6587315983265721,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.3277310924369695,0.8350588792261776,0.5987770838861668
1693090799,0.10986684325596598,0.10177166738314565,0.9082530021370545,0.8124898411256483,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.4059523347831099,0.8213636522314763,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.6,0.4,0.5,0.4166666666666667,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.38636363636363635,0.0049143952046992265,0.6587315983265721,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.3277310924369695,0.8350588792261776,0.574736568277448
1693090800,0.08649006006886754,0.10177166738314565,0.9082530021370545,0.8124898411256483,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.4059523347831099,0.8213636522314763,0.854665825543674,0.12542372881355887,0.06423034330010967,0.14893617021276742,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.7,0.24,0.32608695652173914,0.75,0.7692307692307693,0.4295081967213116,0.7692307692307693,0.7272727272727273,0.0049143952046992265,0.6587315983265721,0.14341683212189965,0.11259263594507078,0.3538146189790433,0.3277310924369695,0.8350588792261776,0.574736568277448
1693090801,0.08649006006886754,0.10177166738314565,0.8705690032635441,0.8124898411256483,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.4059523347831099,0.8213636522314763,0.854665825543674,0.12542372881355887,0.06423034330010967,0.20212765957446746,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.4666666666666667,0.6,0.6086956521739131,0.08333333333333333,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.32954545454545453,0.013305221822610704,0.5440203782509,0.16097849352026727,0.06235994251104516,0.32735348327997665,0.3277310924369695,0.8208960577005789,0.5519744116627558
1693090802,0.08649006006886754,0.10177166738314565,0.8192188055291982,0.8124898411256483,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.4065464352785433,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.4059523347831099,0.8213636522314763,0.854665825543674,0.12542372881355887,0.06423034330010967,0.20212765957446746,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.3333333333333333,0.2,0.1956521739130435,0.16666666666666666,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.26136363636363635,0.01987722154393129,0.5440203782509,0.16097849352026727,0.06235994251104516,0.4160350394492255,0.3277310924369695,0.8241999818511843,0.5519744116627558
1693090803,0.08649006006886754,0.10177166738314565,0.8192188055291982,0.8053859734339409,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.18147317328394674,0.9635553127126519,0.6204249338090403,0.6894819090997226,0.4059523347831099,0.8213636522314763,0.7571637017050334,0.12542372881355887,0.06423034330010967,0.20212765957446746,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,0.1794871794871784,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.4,0.2,0.17391304347826086,0.5833333333333334,0.5384615384615384,0.4295081967213116,0.46153846153846156,0.5227272727272727,0.01986782717106349,0.5442515480236307,0.16097849352026727,0.062306929203618,0.41717716384764303,0.3277310924369789,0.8242527129141487,0.55645880863041
1693090804,0.08649006006886754,0.10177166738314565,0.8192188055291982,0.8053859734339409,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.18905815613263502,0.5633719780941171,0.6204249338090403,0.8181083782464511,0.3120852203937178,0.7482953320124381,0.7571637017050334,0.12542372881355887,0.06423034330010967,0.20212765957446746,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,1.0,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.4,0.12,0.17391304347826086,0.4166666666666667,0.3076923076923077,0.4295081967213116,0.3076923076923077,0.375,0.01987722154393129,0.5440203782509,0.16097849352026727,0.06235994251104516,0.4160350394492255,0.3277310924369695,0.8241999818511843,0.5296779369706957
1693090805,0.08649006006886754,0.10177166738314565,0.8192188055291982,0.8053859734339409,0.7190686330007231,0.4320689053203919,0.6537767000986927,0.8724286744467223,0.1966431389813233,0.6003720011355241,0.6204249338090403,0.8181083782464511,0.3028429198999928,0.7482953320124381,0.7571637017050334,0.12542372881355887,0.06423034330010967,0.20212765957446746,0.0,0.08842897460018834,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.25506638714185176,0.11702127659575057,0,1.0,0.45593220338983403,0.12365591397849474,0.05614678899082582,0.5666666666666667,0.24,0.2608695652173913,0.0,0.07692307692307693,0.4295081967213116,0.07692307692307693,0.2159090909090909,0.01991065418745378,0.5438613828389178,0.1609784935202691,0.06250599307846452,0.4160350394492255,0.3277310924369695,0.8241999818511843,0.5295054466483782
1693090806,0.08649006006886754,0.14322582398488468,0.8192188055291982,0.8053859734339409,0.7954921976301566,0.4320689053203919,0.3483128362893532,0.8724286744467223,0.18768145860960522,0.6373720241769307,0.6204249338090403,0.8181083782464511,0.3104032573507772,0.7482953320124381,0.3387430848391459,0.12542372881355887,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.2334032145352904,0.11702127659575057,0,1.0,0.5593220338983167,0.12365591397849474,0.05614678899082582,0.3688166666666667,0.48,0.5217391304347826,0.3333333333333333,0.08219230769230768,0.9377049180327864,0.08623076923076924,0.3272159090909091,0.024850911826393898,0.547003614433823,0.21619129261362313,0.09554064883023393,0.35165375259673964,0.3277310924369695,0.8119350547885018,0.5053058715975066
1693090807,0.08649006006886754,0.14322582398488468,0.8192188055291982,0.8053859734339409,0.7954921976301566,0.4320689053203919,0.3401824689456796,0.8724286744467223,0.2539973849882604,1.0,0.6204249338090403,0.23469538793694636,0.3104032573507772,0.7482953320124381,0.29791259845277923,0.12542372881355887,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.2334032145352904,0.11702127659575057,0,1.0,0.5593220338983167,0.12365591397849474,0.05614678899082582,0.6333333333333333,0.32,0.3695652173913043,0.25,0.23076923076923078,0.4295081967213116,0.3076923076923077,0.32954545454545453,0.026314506974541532,0.547003614433823,0.21619129261362313,0.09554064883023393,0.3924827542412992,0.3277310924369695,0.8154053636085634,0.5053058715975066
1693090808,0.14350079854345535,0.05263232305368564,0.8192188055291982,0.8053859734339409,0.7954921976301566,0.4320689053203919,0.30602126161931853,0.8457334454082753,0.2539973849882604,1.0,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.7482953320124381,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.08662092624356807,0.19845360824742225,0.2334032145352904,0.11702127659575057,0,1.0,0.5593220338983167,0.12365591397849474,0.090642201834862,0.4,0.28,0.2826086956521739,0.25,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.20454545454545456,0.026314506974541532,0.547003614433823,0.21619129261362313,0.09554064883023393,0.3924827542412992,0.3277310924369695,0.8154053636085634,0.5106174365885157
1693090809,0.14350079854345535,0.06193929465706195,0.8192188055291982,0.8053859734339409,0.7954921976301566,0.3287131627354896,0.6744348284153245,0.8457334454082753,0.2539973849882604,1.0,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.7482953320124381,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.11702127659575057,0,1.0,0.5593220338983167,0.12365591397849474,0.090642201834862,0.5,0.28,0.30434782608695654,0.3333333333333333,0.38461538461538464,0.4295081967213116,0.46153846153846156,0.4318181818181818,0.026314506974541532,0.547003614433823,0.21619129261362313,0.09554064883023393,0.3924827542412992,0.3277310924369695,0.8154053636085634,0.49390228968385186
1693090810,0.14350079854345535,0.07124626626043819,0.8192188055291982,0.8053859734339409,0.7954921976301566,0.3170744394235004,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.7482953320124381,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.12365591397849474,0.090642201834862,0.36666666666666664,0.24,0.2608695652173913,0.16666666666666666,0.0,0.4295081967213116,0.0,0.2159090909090909,0.026314506974541532,0.547003614433823,0.21619129261362313,0.09554064883023393,0.3924827542412992,0.3277310924369695,0.8154053636085634,0.49390228968385186
1693090811,0.14350079854345535,0.15197338678618968,0.8192188055291982,0.8053859734339409,0.387741147350125,0.30543571611151116,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.7482953320124381,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5037724898433004,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.12365591397849474,0.090642201834862,0.6333333333333333,0.2,0.34782608695652173,0.75,0.9230769230769231,0.4295081967213116,0.9230769230769231,0.8068181818181818,0.02988310750710461,0.39001172080014024,0.24637428945132372,0.10153812022387536,0.37310760840804197,0.3277310924369695,0.8058368671880322,0.3472078623463528
1693090812,0.14350079854345535,0.15197338678618968,0.8192188055291982,0.8053859734339409,0.42147712887686667,0.5488958191552699,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.7482953320124381,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.12365591397849474,0.090642201834862,0.26666666666666666,0.4,0.391304347826087,0.25,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.2840909090909091,0.029405481654958012,0.39001172080014024,0.24637428945132372,0.10153812022387536,0.40048382660969195,0.0,0.8093323231734562,0.3472078623463528
1693090813,0.14350079854345535,0.15197338678618968,0.8192188055291982,0.8053859734339407,0.45521311040360835,0.6105061443905865,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.8511537539420623,0.8434034413434094,0.178863409770687,0.07862679955703136,0.20212765957446746,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.13620071684587837,0.090642201834862,0.7666666666666667,0.24,0.41304347826086957,0.75,0.46153846153846156,0.4295081967213116,0.38461538461538464,0.6931818181818182,0.029405481654958012,0.39001172080014024,0.24637428945132372,0.10153812022387536,0.40048382660969195,0.0,0.8093323231734562,0.34479220527601023
1693090814,0.14350079854345535,0.15197338678618963,0.8308349492314508,0.8171698302332638,0.48894909193035,0.6105061443905865,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.6204249338090403,0.7570997143043329,0.3104032573507772,0.4912921319975578,0.8434034413434094,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.13620071684587837,0.090642201834862,0.4666666666666667,0.32,0.30434782608695654,0.25,0.3076923076923077,0.4295081967213116,0.46153846153846156,0.42045454545454547,0.029405481654958012,0.39001172080014024,0.24637428945132372,0.10153812022387536,0.40048382660969195,0.0,0.8093323231734562,0.3562844681719733
1693090815,0.14350079854345535,0.15197338678618963,0.8308349492314508,0.7690791165732012,0.7446397185851144,0.6105061443905865,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.41534465159404105,0.7570997143043329,0.13856934718472128,0.8838038583624059,0.8434034413434094,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.13620071684587837,0.090642201834862,0.36666666666666664,0.36,0.3695652173913043,0.5833333333333334,0.6153846153846154,0.4295081967213116,0.6153846153846154,0.5454545454545454,0.029405481654958012,0.39001172080014024,0.24637428945132372,0.10153812022387536,0.40048382660969195,0.0,0.8093323231734562,0.3562844681719733
1693090816,0.14350079854345535,0.15197338678618963,0.8308349492314508,0.7690791165732012,0.7446397185851144,0.6105061443905865,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.41534465159404105,0.7570997143043329,0.14450493927676836,0.8838038583624059,0.3559258186632144,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.5593220338983167,0.13620071684587837,0.090642201834862,0.43333333333333335,0.52,0.5,0.5,0.38461538461538464,0.4295081967213116,0.38461538461538464,0.4431818181818182,0.02846965274755916,0.22011827194536204,0.23011884553807174,0.03413648575336797,0.4585813907988105,0.0,0.7988459552171839,0.4306274071313883
1693090817,0.14350079854345535,0.15197338678618963,0.8308349492314508,0.7690791165732012,0.7446397185851144,0.6105061443905865,0.6744348284153245,0.8457334454082753,0.2539973849882604,0.9010028639216405,0.41534465159404105,0.7570997143043329,0.14610617331226783,0.8838038583624059,0.39860724937310255,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.19845360824742225,0.2334032145352904,0.14893617021276676,0,1.0,0.6305084745762826,0.13620071684587837,0.090642201834862,0.5333333333333333,0.24,0.32608695652173914,0.5,0.6153846153846154,0.4295081967213116,0.6153846153846154,0.5340909090909091,0.02664554774416605,0.22011827194536204,0.23011884553807174,0.03413648575336797,0.3118187154117054,0.0,0.7909811792499792,0.4306274071313883
1693090818,0.17286757506115083,0.15197338678618963,0.8574404850670633,0.7690791165732012,0.7446397185851144,0.6105061443905865,0.6744348284153245,0.9043401694967902,0.2539973849882604,0.9010028639216405,0.6252233603851854,0.7570997143043329,0.15202706916938777,0.8838038583624059,0.44128868008299077,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2334032145352904,0.14893617021276676,0,1.0,0.6305084745762826,0.13620071684587837,0.090642201834862,0.43333333333333335,0.44,0.34782608695652173,0.25,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.4090909090909091,0.02664554774416605,0.22011827194536204,0.23011884553807174,0.03413648575336797,0.3118187154117054,0.0,0.7909811792499792,0.47582634270135427
1693090819,0.17286757506115083,0.15197338678618963,0.8574404850670633,0.7690791165732012,0.7446397185851144,0.6105061443905865,0.6744348284153245,0.9043401694967902,0.2539973849882604,0.9010028639216405,0.6252233603851854,0.21639321164349654,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2334032145352904,0.14893617021276676,0,1.0,0.6305084745762826,0.13620071684587837,0.090642201834862,0.43333333333333335,0.08,0.2608695652173913,0.4166666666666667,0.38461538461538464,0.4295081967213116,0.46153846153846156,0.45454545454545453,0.02664554774416605,0.22011827194536204,0.23011884553807174,0.03413648575336797,0.3118187154117054,0.0,0.7909811792499792,0.4316248541041209
1693090820,0.17286757506115083,0.15197338678618963,0.8574404850670633,0.7690791165732012,0.459969883798879,0.6105061443905865,0.6744348284153245,0.9043401694967902,0.2539973849882604,0.9010028639216405,0.6252233603851854,0.15697056134008486,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2334032145352904,0.14893617021276676,0,1.0,0.6305084745762826,0.13620071684587837,0.090642201834862,0.4,0.44,0.391304347826087,0.16666666666666666,0.23076923076923078,0.4295081967213116,0.3076923076923077,0.2727272727272727,0.02664554774416605,0.22011827194536204,0.23011884553807174,0.03413648575336797,0.3118187154117054,0.0,0.7909811792499792,0.4316248541041209
1693090821,0.17286757506115083,0.06920803947929874,0.8574404850670633,0.7690791165732012,0.4262339022721373,0.6105061443905865,0.6744348284153245,0.9043401694967902,0.2539973849882604,0.9010028639216405,0.6252233603851854,0.8226971879157807,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2334032145352904,0.14893617021276676,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.43333333333333335,0.52,0.6086956521739131,0.5833333333333334,0.38461538461538464,0.4295081967213116,0.46153846153846156,0.5113636363636364,0.02578905773500893,0.18803815991695272,0.23095606360712678,0.022152978559209113,0.37265260201135153,0.0,0.7846855313346267,0.39887714021545534
1693090822,0.17286757506115083,0.059901067875922503,0.8574404850670633,0.7690791165732012,0.39249792074539563,0.6105061443905865,0.6280357032903571,0.9043401694967902,0.274277889495879,0.9010028639216405,0.6252233603851854,0.8226971879157807,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2599580712788238,0.14893617021276676,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.36666666666666664,0.16,0.13043478260869565,0.08333333333333333,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.20454545454545456,0.024185855907169283,0.18803815991695272,0.23095606360712678,0.022152978559209113,0.3463380654020273,0.0,0.7811645610719373,0.39887714021545534
1693090823,0.17286757506115083,0.05059409627254626,0.8574404850670633,0.7690791165732012,0.35876193921865374,0.6105061443905868,0.6280357032903571,0.9043401694967902,0.1908993788331861,0.9010028639216405,0.6252233603851854,0.967616208930626,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.15351629502572922,0.09020618556701002,0.2599580712788238,0.14893617021276676,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.7666666666666667,0.44,0.5217391304347826,0.4166666666666667,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.5568181818181818,0.024185855907169283,0.18803815991695272,0.23095606360712678,0.022152978559209113,0.3463380654020273,0.0,0.7811645610719373,0.41478868787429013
1693090824,0.17286757506115083,0.04128712466917009,0.8574404850670633,0.7690791165732012,0.3250259576919115,0.6105061443905868,0.6951612214121021,0.9043401694967902,0.1984496097956225,0.8824826416163561,0.6252233603851854,0.967616208930626,0.20666805658681905,0.8838038583624059,0.8682203611163238,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.17152658662092665,0.09020618556701002,0.2599580712788238,0.14893617021276676,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.36666666666666664,0.24,0.2608695652173913,0.5833333333333334,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.5340909090909091,0.024185855907169283,0.18803815991695272,0.23095606360712678,0.022152978559209113,0.3463380654020273,0.0,0.7811645610719373,0.3758275496277143
1693090825,0.17286757506115083,0.03198015306579378,0.8574404850670633,0.8487331670533921,0.2912899761651702,0.6105061443905868,0.6951612214121021,0.8964819410160073,0.2677682802617513,0.9089172781043475,0.6252233603851854,0.967616208930626,0.20666805658681905,0.8838038583624059,0.4368924927198721,0.178863409770687,0.07862679955703136,0.2127659574468093,0.0,0.37817497648165804,0.5519442832269333,0.17152658662092665,0.09020618556701002,0.2599580712788238,0.2712765957446928,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.2,0.28,0.34782608695652173,0.3333333333333333,0.15384615384615385,0.4295081967213116,0.15384615384615385,0.29545454545454547,0.024185855907169283,0.18803815991695272,0.23095606360712678,0.022152978559209113,0.3463380654020273,0.0,0.7811645610719373,0.3758275496277143
1693090826,0.17286757506115083,0.22251175904804182,0.8574404850670633,0.8487331670533921,0.8221019170101737,0.6105061443905868,0.6951612214121021,0.8964819410160073,0.2677682802617513,0.9089172781043475,0.6252233603851854,0.967616208930626,0.20666805658681905,0.8838038583624059,0.3942110620099842,0.178863409770687,0.08822443706164625,0.2127659574468093,0.0,0.36688617121354744,0.5519442832269333,0.17152658662092665,0.09020618556701002,0.2599580712788238,0.2712765957446928,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.090642201834862,0.4,0.4,0.45652173913043476,0.08333333333333333,0.0,0.4295081967213116,0.0,0.20454545454545456,0.021693506371585295,0.06635261808152942,0.2249354010673219,0.023108777483812352,0.3744237727446748,0.0,0.7373503167759441,0.3813248083024778
1693090827,0.12484128449258604,0.22251175904804182,0.8574404850670633,0.8487331670533921,0.8221019170101737,0.6971700621180179,0.6951612214121021,0.8964819410160073,0.2677682802617513,0.9089172781043475,0.6252233603851854,0.967616208930626,0.20666805658681905,0.8838038583624059,0.9241119453398068,0.17188434695912164,0.08822443706164625,0.2127659574468093,0.0,0.36688617121354744,0.5519442832269333,0.17152658662092665,0.09020618556701002,0.2599580712788238,0.2712765957446928,0,0.1794871794871784,0.6305084745762826,0.13620071684587837,0.10568807339449543,0.36666666666666664,0.32,0.2826086956521739,0.5,0.46153846153846156,0.4295081967213116,0.46153846153846156,0.4659090909090909,0.021340357692591492,0.06635261808152942,0.2249354010673219,0.023108777483812352,0.37066999993804756,0.0,0.728002004256787,0.3813248083024778
