carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.010048552217041623,0.3941640286389911,0.7364781598416079,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659527,0.09781893229516532,0.8477150543675169,0.0,0.8960952825447961,0.1015471501409086,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.043887147335423614,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.6,0.4583333333333333,0.475,0.29160910990684663,0.3771992650951328,0.4859154929577469,0.3786504287312042,0.4018691588785047,0.008665377105521857,0.5400690959577308,0.06869179876453113,0.004594336791938455,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.22257172785483825
0.01037632790268867,0.3941640286389911,0.7364781598416079,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.6018266357401568,0.9289677362659527,0.12420148309549643,0.8477150543675169,0.0,0.5202773464356376,0.1015471501409086,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.043887147335423614,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.2,0.3333333333333333,0.275,0.4332872879254773,0.3149191916046461,0.4859154929577469,0.3165154716043246,0.3925233644859813,0.008665622238479937,0.5400635456814038,0.06869179876452977,0.004594445268849202,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.213762833053626
0.021618772308518903,0.3941640286389911,0.7364781598416079,0.7193643785392922,0.8568624943108246,0.1404211052569878,0.6018266357401568,0.9279697026326472,0.12420148309549643,0.8477150543675169,0.0,0.4807934143988496,0.1015471501409086,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.043887147335423614,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13366336633663095,0.07936507936507782,0.18208092485549107,0.4857142857142857,0.2916666666666667,0.225,0.3624481989161619,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.3271028037383177,0.008665377105521857,0.5400690959577308,0.06869179876453113,0.004594336791938455,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.21376433462495814
0.021618772308518903,0.3941640286389911,0.7364781598416079,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326472,0.12420148309549643,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.18208092485549107,0.5142857142857142,0.6666666666666666,0.875,0.22077002089753128,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.35514018691588783,0.008710253000671502,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5365615012167063,0.16052400788114576,0.20546003587727335
0.021618772308518903,0.3941640286389911,0.7364781598416079,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326472,0.12076721494851825,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.18208092485549107,0.5714285714285714,0.5416666666666666,0.725,0.29160910990684663,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.3271028037383177,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.20546003587727335
0.021618772308518903,0.20814812547843375,0.7364781598416079,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326472,0.12076721494851825,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.18208092485549107,0.22857142857142854,0.2916666666666667,0.25,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.14018691588785046,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.2290635713552005
0.021618772308518903,0.2271954228124817,0.7364781598416079,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326472,0.12076721494851825,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.18208092485549107,0.14274285714285714,0.29116666666666663,0.3726125,0.22020330818545675,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.1865420560747664,0.008421699554571567,0.4666713520212089,0.061257063438363374,0.0045669097444444575,1.0,0.5079374629826359,0.13818813322723889,0.20546164808160644
0.021618772308518903,0.4208376991005001,0.7364781598416079,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9170316547450404,0.12076721494851825,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.21170520231213866,0.3142857142857143,0.5,0.5,0.22077002089753128,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.27102803738317754,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.20546003587727335
0.021618772308518903,0.4208376991005001,0.14760526944614108,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.9446425094846008,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.21170520231213866,0.5428571428571428,0.375,0.45,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.2897196261682243,0.00817164155643562,0.4480981300046882,0.07304644032406253,0.00460131092037531,0.9205140448713484,0.5079374629826359,0.13873358035688846,0.2159406782767832
0.021618772308518903,0.4208376991005001,0.20373837802902375,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09169435215946754,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.21170520231213866,0.05731428571428573,0.25,0.2,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.14953271028037382,0.007976970814759073,0.4480981300046882,0.07304644032406253,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.2159406782767832
0.021618772308518903,0.4208376991005001,0.7256640216326703,0.821677267832606,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.21170520231213866,0.6285714285714286,0.3333333333333333,0.55,0.7166436439627386,0.6263195590570797,0.4859154929577469,0.6271902572387225,0.6822429906542056,0.007976970814759073,0.4480981300046882,0.07304644032406253,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.22418946078563665
0.021618772308518903,0.4208376991005001,0.21081114971046727,0.7916475137512771,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9430941312887812,0.08022145764966848,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.13461538461537756,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507782,0.21170520231213866,0.3403285714285714,0.3214791666666666,0.4527125,0.20483122587043529,0.113754554230374,0.04929577464788736,0.11115943829998756,0.2311168224299065,0.007982534148229189,0.4490303833145352,0.07304644032406253,0.004604907575865068,0.9395360938164906,0.5079374629826359,0.13881475969508858,0.22869125348024635
0.021618772308518903,0.4208376991005001,0.7440901803099617,0.7916475137512771,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9430941312887812,0.07603826408241586,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,1.0,0.4583333333333333,0.7,1.0,1.0,0.4859154929577469,1.0,1.0,0.007976970814759073,0.4480981300046882,0.07304644032406253,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.22874410384180524
0.021618772308518903,0.4208376991005001,0.7440901803099617,0.7916475137512771,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9430941312887812,0.07603826408241586,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,0.0,0.125,0.25,0.22077002089753128,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.14953271028037382,0.00820742319208566,0.5462908226920857,0.087358496998301,0.005006082275747235,0.98693331976257,0.5079374629826359,0.11572562870604415,0.23561530762136695
0.021618772308518903,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.8176280287158733,0.08958643365905683,0.5838093723013003,0.9170316547450404,0.12076721494851825,0.8791761615719926,0.0,0.9456904582293304,0.07603826408241586,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,0.5714285714285714,0.4583333333333333,0.55,0.6458045549534233,0.6263195590570797,0.4859154929577469,0.6271902572387225,0.6448598130841121,0.007805495946209755,0.5462908226920857,0.087358496998301,0.005006082275747235,0.7367347990419816,0.20005657320123427,0.11535752355361407,0.23561530762136695
0.02112787223185927,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.4093243537861953,0.08958643365905683,0.5838093723013003,0.9170316547450404,0.062070561745152714,0.8791761615719926,0.0,0.9456904582293304,0.07603826408241586,0.8157800071894497,0.2833582833564232,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,0.4857142857142857,0.375,0.275,0.4332872879254773,0.5017594120761062,0.4859154929577469,0.5029203429849632,0.4766355140186916,0.007805495946209755,0.5462908226920857,0.087358496998301,0.005006082275747235,0.7367347990419816,0.20005657320123427,0.11535752355361407,0.24596349023521094
0.02112787223185927,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.4449509648402897,0.08958643365905683,0.5838093723013003,0.9170316547450404,0.062070561745152714,0.8791761615719926,0.0,0.9456904582293304,0.07603826408241586,0.8157800071894497,0.3285078798308851,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,0.2857142857142857,0.25,0.35,0.14993093188821593,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.14953271028037382,0.007805495946209755,0.5462908226920857,0.087358496998301,0.005006082275747235,0.7367347990419816,0.20005657320123427,0.11535752355361407,0.2365895840449113
0.02112787223185927,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.767149128560764,0.08958643365905683,0.5838093723013003,0.543800743109264,0.062070561745152714,0.8791761615719926,0.0,0.9456904582293304,0.07013714893712282,0.8157800071894497,0.37365747630534696,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.24869383490073374,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507782,0.21170520231213866,0.4571428571428571,0.25,0.5,0.5041263769347927,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.4205607476635514,0.007805495946209755,0.5462908226920857,0.087358496998301,0.005006082275747235,0.7367347990419816,0.20005657320123427,0.11535752355361407,0.2365895840449113
0.02112787223185927,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.7730874003019568,0.08958643365905683,0.5838093723013003,0.4991852495182323,0.017015837244256968,0.8791761615719926,0.0,0.9552280560192964,0.07013714893712282,0.8729801494430292,0.4797593954550125,0.09523809523809568,0.1830373323667992,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.4857142857142857,0.4166666666666667,0.325,0.00825275386958524,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.11214953271028036,0.00900029841045254,0.43957442209010794,0.09219404887162752,0.0032334035573223638,0.5073861550481641,0.20005657320123427,0.09311797068229234,0.2626179681654627
0.019971314137993988,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.4545697559272007,0.012459101517238459,0.4908665975923849,0.0,0.9552280560192964,0.07013714893712282,0.8729801494430292,0.5261473209703957,0.09347442680776187,0.1830373323667992,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.14285714285714285,0.4583333333333333,0.45,0.07909184287890057,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.06542056074766353,0.009459079334145509,0.43957442209010794,0.09219404887162752,0.0032334035573223638,0.6601900461274763,0.20005657320123427,0.0857634081565741,0.2626179681654627
0.019971314137993988,0.4208376991005001,0.7440901803099605,0.7916475137512771,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.917260222756302,0.07403778103311966,0.4476594803348576,0.0,0.9552280560192964,0.07013714893712282,0.8729801494430292,0.5725352464857782,0.09347442680776187,0.1830373323667992,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.2857142857142857,0.20833333333333331,0.325,0.4332872879254773,0.4394793385856196,0.4859154929577469,0.4407853858580837,0.4392523364485981,0.00945897345299623,0.43957442209010794,0.09219404887162752,0.0032334035573223638,0.6601900461274763,0.20005657320123427,0.0857634081565741,0.2739560227352564
0.019971314137993988,0.4208376991005001,0.7440901803099605,0.7110437211117997,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.5461454476983316,0.07403778103311966,0.8083873109751483,0.7118103830666094,0.9552280560192964,0.07013714893712282,0.8729801494430292,0.6189231720011618,0.09347442680776187,0.1830373323667992,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.20045714285714286,0.25,0.325,0.07909184287890057,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.1588785046728972,0.009459079334145509,0.43957442209010794,0.09219404887162752,0.0032334035573223638,0.6601900461274763,0.20005657320123427,0.0857634081565741,0.28671896299600685
0.019971314137993988,0.2316579496348629,0.7838083380289738,0.7110437211117997,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.7268231247937795,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.1830373323667992,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.37142857142857133,0.25,0.2,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.19626168224299065,0.009459079334145509,0.43957442209010794,0.09219404887162752,0.0032334035573223638,0.6601900461274763,0.20005657320123427,0.0857634081565741,0.28671896299600685
0.019971314137993988,0.18486779326765934,0.7838083380289738,0.6908240404451579,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.3142857142857143,0.5416666666666666,0.625,0.29160910990684663,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.37383177570093457,0.009850514081720291,0.4519325570773732,0.08073770823660943,0.003241989886878288,0.5600350057770227,0.20005657320123427,0.08579209682852063,0.2888058733392945
0.019971314137993988,0.20498399645358226,0.7838083380289738,0.6908240404451579,0.7730874003019568,0.08958643365905683,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.09302325581395393,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.5142857142857142,0.375,0.4,0.29160910990684663,0.3771992650951328,0.4859154929577469,0.3786504287312042,0.3364485981308411,0.009983894992720876,0.4519325570773732,0.08073770823660943,0.003241989886878288,0.6596076784484645,0.20005657320123427,0.10861187935407517,0.2888058733392945
0.019971314137993988,0.22510019963950514,0.7838083380289738,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.17142857142857146,0.2916666666666667,0.325,0.3624481989161619,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.2616822429906542,0.009983894992720876,0.4519325570773732,0.08073770823660943,0.003241989886878288,0.6596076784484645,0.20005657320123427,0.10861187935407517,0.3180278698202642
0.019971314137993988,0.399591498774731,0.24304438998872416,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.37142857142857133,0.25,0.475,0.5041263769347927,0.3771992650951328,0.4859154929577469,0.3786504287312042,0.4205607476635514,0.009983894992720876,0.4519325570773732,0.08073770823660943,0.003241989886878288,0.6596076784484645,0.20005657320123427,0.10861187935407517,0.3077950685163223
0.019971314137993988,0.399591498774731,0.3010368572861842,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6350139563606946,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.07164867589599024,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.37142857142857133,0.4583333333333333,0.55,0.22077002089753128,0.19035904462367267,0.4859154929577469,0.13011060022368587,0.3177570093457944,0.009983894992720876,0.4519325570773732,0.08073770823660943,0.003241989886878288,0.6596076784484645,0.20005657320123427,0.10861187935407517,0.3077950685163223
0.019971314137993988,0.399591498774731,0.3590293245836438,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6873605575667158,0.942839779521872,0.07403778103311966,0.8083873109751483,0.9007645036302038,0.9552280560192964,0.0649087378545079,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.42857142857142855,0.16666666666666666,0.15,0.3624481989161619,0.3149191916046461,0.4859154929577469,0.3165154716043246,0.308411214953271,0.010411813387290868,0.5931603709784116,0.11802009185536473,0.00320648735678834,0.6071731209357577,0.2001086858983041,0.15375251387805733,0.31634909056440963
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6873605575667158,0.942839779521872,0.07951443913991163,0.8083873109751483,0.9007645036302038,1.0,0.0649087378545079,0.8729801494430292,0.9298614367307744,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.4,0.4166666666666667,0.575,0.22077002089753128,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.2897196261682243,0.01014740131031663,0.5933277761396479,0.11802009185536365,0.003234000561831407,0.43858724301532653,0.16829520415351282,0.15293475928907607,0.31614163310417404
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6873605575667158,0.942839779521872,0.07951443913991163,0.8083873109751483,0.9007645036302038,1.0,0.06490873785450793,0.8729801494430292,0.9298614367307748,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.22857142857142854,0.5416666666666666,0.45,0.29160910990684663,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.19626168224299065,0.01014740131031663,0.5933277761396479,0.11802009185536365,0.003234000561831407,0.43858724301532653,0.16829520415351282,0.15293475928907607,0.30883660787611106
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6873605575667158,0.942839779521872,0.07951443913991163,0.8083873109751483,0.9007645036302038,0.9245338795576856,0.06490873785450793,0.9398389487633216,0.5774523665904091,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.22857142857142854,0.16666666666666666,0.175,0.29160910990684663,0.19035904462367267,0.4859154929577469,0.25438051447744503,0.20560747663551399,0.01014740131031663,0.5933277761396479,0.11802009185536365,0.003234000561831407,0.43858724301532653,0.16829520415351282,0.15293475928907607,0.2928510662956612
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7730874003019568,0.10676839977818682,0.6873605575667158,0.942839779521872,0.07951443913991163,0.8083873109751483,0.9007645036302038,0.9245338795576856,0.06490873785450793,0.8038858261370516,0.5310644410750262,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.35945663531870503,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.18588235294116567,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.4571428571428571,0.2916666666666667,0.325,0.29160910990684663,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.308411214953271,0.01014740131031663,0.5933277761396479,0.11802009185536365,0.003234000561831407,0.43858724301532653,0.16829520415351282,0.15293475928907607,0.2928510662956612
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7129626214339151,0.10676839977818682,0.32397880582870714,0.942839779521872,0.0908584047431325,0.7749975204328559,0.9007645036302038,0.9245338795576856,0.06490873785450793,0.8038858261370516,0.4846765155596431,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.1724137931034504,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.34470588235294164,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.2857142857142857,0.16666666666666666,0.375,0.22077002089753128,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.18691588785046728,0.011245052423304057,0.5773677633909688,0.10144944498290336,0.0032388659624036664,0.3945447892469489,0.16829520415351282,0.13070063172017068,0.2991134040530945
0.019731063347740253,0.399591498774731,0.8372255445072817,0.6908240404451579,0.7129626214339151,0.10676839977818682,0.2778184833755908,0.942839779521872,0.0908584047431325,0.7749975204328559,0.9007645036302038,0.9245338795576856,0.06490873785450793,0.8038858261370516,0.5082353082503265,0.09347442680776187,0.20514679231605565,0.17307692307692116,0.0,0.1724137931034504,0.13289036544850824,0.14660194174757296,0.0245398773006141,0.34470588235294164,0.8,0,0.0,0.13201320132012764,0.09523809523809583,0.22001445086705207,0.4571428571428571,0.20833333333333331,0.35,0.22077002089753128,0.2526391181141593,0.4859154929577469,0.25438051447744503,0.3177570093457944,0.01071274783118246,0.5773677633909688,0.10144944498290336,0.0032388659624036664,0.5412958446696194,0.16829520415351282,0.1336090000741562,0.2991134040530945
