time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693091601,0.021137905323950573,0.3911357339063304,0.7927946327528831,0.7718306040579761,0.8101349495468688,0.12643896073508884,0.7563931349729291,0.9034964034740733,0.19691600928386263,0.4500776946700013,0.6671116294406665,0.9029986567440054,0.11228587020746336,0.8734874511567655,0.9296871834240874,0.07583774250441161,0.1428053642624135,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.09902912621359193,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.28052805280528836,0.05555555555555431,0.13656069364161846,0.42857142857142855,0.5416666666666666,0.475,0.29160910990684663,0.5017594120761062,0.4859154929577469,0.5029203429849632,0.4392523364485981,0.01335571155097897,0.7242976304922063,0.002540407410817272,0.006479220781715305,0.9243249575352941,0.5647058823529377,0.2645248650051521,0.17328368623163057
1693091602,0.021137905323950573,0.3911357339063304,0.7927946327528831,0.7718306040579761,0.8101349495468688,0.12643896073508884,0.7563931349729291,0.9034964034740733,0.19691600928386263,0.8281291516316922,0.6671116294406665,0.9029986567440054,0.11228587020746336,0.8734874511567661,0.9296871834240874,0.07583774250441161,0.1428053642624135,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.09902912621359193,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.28052805280528836,0.05555555555555431,0.13656069364161846,0.6285714285714286,0.3333333333333333,0.45,0.5041263769347927,0.3771992650951328,0.4859154929577469,0.5029203429849632,0.42990654205607476,0.013586935588064888,0.7259662785386999,0.002540407410817272,0.006479220781715305,0.7308615943302429,0.5647058823529377,0.25894809343090525,0.17328368623163057
1693091603,0.021137905323950573,0.19572761823712537,0.7586921913485021,0.743441629534833,0.8101349495468688,0.12643896073508884,0.7563931349729291,0.9034964034740733,0.19691600928386263,0.8281291516316922,0.6671116294406665,0.9029986567440054,0.11228587020746336,0.8734874511567661,0.9296871834240874,0.07583774250441161,0.1428053642624135,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.09902912621359193,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.28052805280528836,0.05555555555555431,0.13656069364161846,0.3142857142857143,0.2916666666666667,0.3,0.07909184287890057,0.06579889764269924,0.4859154929577469,0.13011060022368587,0.11214953271028037,0.013586935588064888,0.7259662785386999,0.002540407410817272,0.006479220781715305,0.7308615943302429,0.5647058823529377,0.25894809343090525,0.1826481391249334
1693091604,0.021137905323950573,0.4026850424217422,0.7586921913485021,0.743441629534833,0.8101349495468688,0.12643896073508884,0.7563931349729291,0.9034964034740733,0.19691600928386263,0.8281291516316922,0.6671116294406665,0.5117488490218247,0.11926603108951582,0.9470681934009327,0.9296871834240874,0.07583774250441161,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.09902912621359193,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.13656069364161846,0.37142857142857144,0.25,0.3,0.43328728792547727,0.43947933858561955,0.4859154929577469,0.5029203429849632,0.35514018691588783,0.013586935588064888,0.7259662785386999,0.002540407410817272,0.006479220781715305,0.7308615943302429,0.5647058823529377,0.25894809343090525,0.16669854331591616
1693091605,0.021137905323950573,0.4026850424217422,0.7586921913485021,0.743441629534833,0.8101349495468688,0.12643896073508884,0.6936428273036466,0.9034964034740733,0.19691600928386263,0.8281291516316922,0.6671116294406665,0.899009191447758,0.11926603108951582,0.9470681934009327,0.9296871834240874,0.07583774250441161,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.13656069364161846,0.3142857142857143,0.20833333333333334,0.3,0.07909184287890057,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.08411214953271028,0.013586935588064888,0.7259662785386999,0.002540407410817272,0.006479220781715305,0.7308615943302429,0.5647058823529377,0.25894809343090525,0.16669854331591616
1693091606,0.021137905323950573,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8101349495468688,0.12643896073508884,0.6936428273036466,0.9034964034740733,0.19691600928386263,0.8281291516316922,0.5620977224448983,0.899009191447758,0.11926603108951582,0.9470681934009327,0.9296871834240874,0.07583774250441161,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.13656069364161846,0.22857142857142856,0.125,0.125,0.07909184287890057,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.102803738317757,0.01148942007455039,0.8765812209108613,0.0321752218977233,0.005534027261623694,0.7450513229049032,0.5647058823529377,0.21247345045316676,0.16101152684943637
1693091607,0.009937250747077134,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8101349495468688,0.12643896073508884,0.17158021098285747,0.9034964034740733,0.13731950716102342,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.9470681934009327,0.879211909293705,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.07176470588234278,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.14848265895953755,0.45714285714285713,0.3333333333333333,0.35,0.29160910990684663,0.3771992650951328,0.4859154929577469,0.3786504287312042,0.35514018691588783,0.011309983647073186,0.8765812209108613,0.0321752218977233,0.005534027261623694,0.8522290600113123,0.5365615012167063,0.21121748966308312,0.16101152684943637
1693091608,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8163122137537585,0.12643896073508884,0.21679368640227165,0.9034964034740738,0.15816964800108207,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.9470681934009327,0.879211909293705,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.14848265895953755,0.4,0.375,0.375,0.7166436439627386,0.6263195590570797,0.4859154929577469,0.6271902572387225,0.5794392523364486,0.011309983647073186,0.8765812209108613,0.0321752218977233,0.005534027261623694,0.8522290600113123,0.5365615012167063,0.21121748966308312,0.1476645859681684
1693091609,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8163122137537585,0.12643896073508884,0.2620071618216863,0.9034964034740738,0.15816964800108207,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.9470681934009327,0.879211909293705,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.14848265895953755,0.42857142857142855,0.5416666666666666,0.675,0.00825275386958524,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.18691588785046728,0.011309983647073186,0.8765812209108613,0.0321752218977233,0.005534027261623694,0.8522290600113123,0.5365615012167063,0.21121748966308312,0.135397604551456
1693091610,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8163122137537585,0.12643896073508884,0.6305497355445662,0.9034964034740738,0.15816964800108207,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.9470681934009327,0.879211909293705,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.05555555555555431,0.14848265895953755,0.2571428571428571,0.20833333333333334,0.275,0.3624481989161619,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.2897196261682243,0.011309983647073186,0.8765812209108613,0.0321752218977233,0.005534027261623694,0.8522290600113123,0.5365615012167063,0.21121748966308312,0.135397604551456
1693091611,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8163122137537585,0.12643896073508884,0.6305497355445662,0.9034964034740738,0.15816964800108207,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.8834682948880342,0.8792119092937043,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.24137931034482984,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.5714285714285714,0.3333333333333333,0.5,0.22077002089753128,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.2523364485981308,0.011833506197105732,0.732088856981503,0.0871582373246845,0.006404741783203843,0.907008792310147,0.5365615012167063,0.21036314775442036,0.12807438758333436
1693091612,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.743441629534833,0.8138972803436678,0.12643896073508884,0.6305497355445662,0.9234194130639237,0.14740913367479838,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.8834682948880342,0.8792119092937043,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.4857142857142857,0.4583333333333333,0.625,0.43328728792547727,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.35514018691588783,0.011537764737508865,0.732088856981503,0.0871582373246845,0.006404741783203843,0.7798245442771856,0.5365615012167063,0.20618007442482264,0.12807438758333436
1693091613,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.7259254505084821,0.8138972803436678,0.12643896073508884,0.6305497355445662,0.9234194130639237,0.14740913367479838,0.8281291516316922,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.8834682948880342,0.8792119092937043,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.4666666666667438,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.45714285714285713,0.2916666666666667,0.475,0.22077002089753128,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.3364485981308411,0.011537764737508865,0.732088856981503,0.0871582373246845,0.006404741783203843,0.7798245442771856,0.5365615012167063,0.20618007442482264,0.14305530856227397
1693091614,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.7259254505084821,0.8138972803436678,0.08269173114851475,0.6305497355445662,0.9234194130639237,0.14740913367479838,0.7633947504425548,0.5620977224448983,0.8846984597224258,0.11926603108951582,0.8834682948880342,0.8792119092937043,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.6285714285714286,0.125,0.075,0.43328728792547727,0.5017594120761062,0.4859154929577469,0.5029203429849632,0.4672897196261682,0.011537764737508865,0.732088856981503,0.0871582373246845,0.006404741783203843,0.7798245442771856,0.5365615012167063,0.20618007442482264,0.14230724170410572
1693091615,0.020223271546561988,0.4026850424217422,0.7256088287027501,0.7259254505084821,0.8138972803436678,0.08939939229923632,0.6305497355445662,0.9289677362659529,0.14740913367479838,0.7633947504425548,0.5620977224448983,0.8846984597224258,0.12163073227779941,0.8834682948880342,0.8404618872630072,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.3142857142857143,0.3333333333333333,0.425,0.00825275386958524,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.11214953271028037,0.011537764737508865,0.732088856981503,0.0871582373246845,0.006404741783203843,0.7798245442771856,0.5365615012167063,0.20618007442482264,0.14230724170410572
1693091616,0.020223271546561988,0.394825686762105,0.709569229893528,0.7259254505084821,0.8138972803436678,0.035427873765243215,0.6305497355445662,0.9289677362659529,0.14740913367479838,0.7633947504425548,0.5620977224448983,0.8846984597224258,0.12163073227779941,0.8834682948880342,0.8404618872630072,0.07186948853615674,0.14570496556723447,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.14848265895953755,0.6285714285714286,0.4166666666666667,0.475,0.22077002089753128,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.2616822429906542,0.01040336146194573,0.6220821198649799,0.08353235923413274,0.005474614453287906,0.7936821077747817,0.5365615012167063,0.16065063774842703,0.15737670854182267
1693091617,0.020223271546561988,0.3941640286389911,0.709569229893528,0.3108156374248098,0.8138972803436678,0.09108301524806726,0.6305497355445662,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.5620977224448983,0.8846984597224258,0.12163073227779941,0.8834682948880342,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.0961538461538423,0.0,0.04388714733542361,0.07707641196013588,0.10776699029126216,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.2,0.5,0.425,0.00825275386958524,0.0035188241522125063,0.4859154929577469,0.005840685969926686,0.06542056074766354,0.010044619199998646,0.6220821198649799,0.08353235923413274,0.005474614453287906,0.751404795409287,0.5365615012167063,0.16039779183696665,0.15737670854182267
1693091618,0.020223271546561988,0.3941640286389911,0.736478159841608,0.2684326256491585,0.8138972803436678,0.08437535409734583,0.5991124581703761,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.5620977224448983,0.8846984597224258,0.08444634784588588,0.8834682948880342,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.07707641196013588,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.2571428571428571,0.2916666666666667,0.425,0.29160910990684663,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.27102803738317754,0.010044619199998646,0.6220821198649799,0.08353235923413274,0.005474614453287906,0.751404795409287,0.5365615012167063,0.16039779183696665,0.16717182322366556
1693091619,0.020223271546561988,0.3941640286389911,0.736478159841608,0.22604961387350722,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.0,0.8846984597224258,0.080037567950787,0.24900800069998447,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.3142857142857143,0.16666666666666666,0.15,0.29160910990684663,0.3149191916046461,0.4859154929577469,0.25438051447744503,0.35514018691588783,0.010044619199998646,0.6220821198649799,0.08353235923413274,0.005474614453287906,0.751404795409287,0.5365615012167063,0.16039779183696665,0.17072440562169233
1693091620,0.020223271546561988,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.0,0.8846984597224258,0.07562878805568807,0.3078259462007356,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.5428571428571428,0.125,0.25,0.5749654659441079,0.5017594120761062,0.4859154929577469,0.5029203429849632,0.609392523364486,0.010044619199998646,0.6220821198649799,0.08353235923413274,0.005474614453287906,0.751404795409287,0.5365615012167063,0.16039779183696665,0.17072440562169233
1693091621,0.020223271546561988,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.0,0.8846984597224253,0.07122000816058917,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,1.0,0.5416666666666666,0.675,0.5749654659441079,0.564039485566593,0.4859154929577469,0.5650553001118428,0.6728971962616822,0.009155685257243817,0.5400690959577308,0.06869179876453112,0.004594336791938455,0.8010219189493514,0.5365615012167063,0.16090514711982618,0.20691510504661006
1693091622,0.020223271546561988,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659529,0.14740913367479838,0.8477150543675169,0.0,0.8960952825447961,0.10154715014090859,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.34285714285714286,0.20833333333333334,0.2,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.2336448598130841,0.008665377105521857,0.5400690959577308,0.06869179876453112,0.004594336791938455,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.20691510504661006
1693091623,0.010048552217041623,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.5991124581703761,0.9289677362659529,0.09781893229516533,0.8477150543675169,0.0,0.8960952825447961,0.10154715014090859,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.10823529411764056,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.6,0.4583333333333333,0.475,0.29160910990684663,0.3771992650951328,0.4859154929577469,0.3786504287312042,0.40186915887850466,0.008665377105521857,0.5400690959577308,0.06869179876453112,0.004594336791938455,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.22257172785483825
1693091624,0.01037632790268867,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8138972803436678,0.1404211052569878,0.6018266357401568,0.9289677362659529,0.12420148309549642,0.8477150543675169,0.0,0.5202773464356376,0.10154715014090859,0.8887413849389055,0.8324366062564763,0.07186948853615674,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13366336633663095,0.07539682539682334,0.18208092485549107,0.2,0.3333333333333333,0.275,0.43328728792547727,0.3149191916046461,0.4859154929577469,0.3165154716043246,0.3925233644859813,0.008665622238479937,0.5400635456814038,0.06869179876452977,0.0045944452688492015,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.21376283305362598
1693091625,0.021618772308518903,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8568624943108246,0.1404211052569878,0.6018266357401568,0.9279697026326473,0.12420148309549642,0.8477150543675169,0.0,0.4807934143988496,0.10154715014090859,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.04388714733542361,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.0,0.13366336633663095,0.07936507936507783,0.18208092485549107,0.4857142857142857,0.2916666666666667,0.225,0.3624481989161619,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.32710280373831774,0.008665377105521857,0.5400690959577308,0.06869179876453112,0.004594336791938455,0.8858114176380143,0.5365615012167063,0.16129006625177894,0.21376433462495817
1693091626,0.021618772308518903,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326473,0.12420148309549642,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.18208092485549107,0.5142857142857142,0.6666666666666666,0.875,0.22077002089753128,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.35514018691588783,0.008710253000671502,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5365615012167063,0.16052400788114574,0.20546003587727338
1693091627,0.021618772308518903,0.3941640286389911,0.736478159841608,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326473,0.12076721494851823,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.18208092485549107,0.5714285714285714,0.5416666666666666,0.725,0.29160910990684663,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.32710280373831774,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.20546003587727338
1693091628,0.021618772308518903,0.20814812547843378,0.736478159841608,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326473,0.12076721494851823,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.855133666587045,0.09523809523809568,0.1576658209496188,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.18208092485549107,0.22857142857142856,0.2916666666666667,0.25,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.14018691588785046,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.2290635713552005
1693091629,0.021618772308518903,0.2271954228124817,0.736478159841608,0.7193643785392922,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9279697026326473,0.12076721494851823,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.855133666587045,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.18208092485549107,0.14274285714285714,0.29116666666666663,0.37261249999999996,0.22020330818545675,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.18654205607476637,0.008421699554571567,0.4666713520212089,0.06125706343836338,0.0045669097444444575,1.0,0.5079374629826359,0.13818813322723889,0.20546164808160644
1693091630,0.021618772308518903,0.4208376991005001,0.736478159841608,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6018266357401568,0.9170316547450404,0.12076721494851823,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.11553398058252533,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.21170520231213866,0.3142857142857143,0.5,0.5,0.22077002089753128,0.25263911811415934,0.4859154929577469,0.25438051447744503,0.27102803738317754,0.008421946193875955,0.4666669069905207,0.06125706343836499,0.0045670166524424075,1.0,0.5079374629826359,0.13818813322723889,0.20546003587727338
1693091631,0.021618772308518903,0.4208376991005001,0.14760526944614108,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6405590722891153,0.9170316547450404,0.12076721494851823,0.9446425094846008,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.21170520231213866,0.5428571428571428,0.375,0.45,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.2897196261682243,0.00817164155643562,0.4480981300046882,0.07304644032406252,0.00460131092037531,0.9205140448713485,0.5079374629826359,0.13873358035688846,0.21594067827678318
1693091632,0.021618772308518903,0.4208376991005001,0.20373837802902378,0.821677267832606,0.8176280287158733,0.1404211052569878,0.6405590722891153,0.9170316547450404,0.12076721494851823,0.8791761615719926,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09169435215946754,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.21170520231213866,0.05731428571428572,0.25,0.2,0.14993093188821593,0.12807897113318595,0.4859154929577469,0.13011060022368587,0.14953271028037382,0.007976970814759073,0.4480981300046882,0.07304644032406252,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.21594067827678318
1693091633,0.021618772308518903,0.4208376991005001,0.7256640216326703,0.821677267832606,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851823,0.8791761615719926,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09302325581395392,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.21170520231213866,0.6285714285714286,0.3333333333333333,0.55,0.7166436439627386,0.6263195590570797,0.4859154929577469,0.6271902572387225,0.6822429906542056,0.007976970814759073,0.4480981300046882,0.07304644032406252,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.22418946078563662
1693091634,0.021618772308518903,0.4208376991005001,0.21081114971046727,0.791647513751277,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851823,0.8791761615719926,0.0,0.9430941312887811,0.08022145764966847,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.13461538461537756,0.0,0.24869383490073377,0.09302325581395392,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13366336633663095,0.07936507936507783,0.21170520231213866,0.3403285714285714,0.3214791666666666,0.45271249999999996,0.20483122587043529,0.113754554230374,0.04929577464788736,0.11115943829998756,0.23111682242990653,0.007982534148229189,0.44903038331453515,0.07304644032406252,0.004604907575865068,0.9395360938164906,0.5079374629826359,0.13881475969508858,0.22869125348024633
1693091635,0.021618772308518903,0.4208376991005001,0.7440901803099617,0.791647513751277,0.8176280287158733,0.08958643365905683,0.6405590722891153,0.9170316547450404,0.12076721494851823,0.8791761615719926,0.0,0.9430941312887811,0.07603826408241586,0.8889221604619558,0.9015767060479704,0.09523809523809568,0.18303733236679917,0.17307692307692116,0.0,0.24869383490073377,0.09302325581395392,0.13689320388349568,0.01840490797545991,0.07058823529412264,0.8,0,0.15624999999999745,0.13201320132012764,0.07936507936507783,0.21170520231213866,1.0,0.4583333333333333,0.7,1.0,1.0,0.4859154929577469,1.0,1.0,0.007976970814759073,0.4480981300046882,0.07304644032406252,0.00460131092037531,0.9416527010541454,0.5079374629826359,0.13882554352689214,0.22874410384180524
