carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.11739514869866832,0.11301648048152432,0.842037564558867,0.8470927556457574,0.8120120320582097,0.42090950332657584,0.7314747056685317,0.9028252206671404,0.3009243659469185,0.7164525196923519,0.6222507105938075,0.7055882426655133,0.5025201923738599,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.057184750733137835,0.03147699757869246,0.0,0.4178728760226566,0.6182212581344985,0.1614401858304302,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3973333333333233,0.5555555555555552,0.11207494795281073,1.0,0.42105263157894735,0.7234626418859923,0.6928157278347349,0.7297080709788208,0.9438414346389804,0.7523424278697322,0.7111111111111111,0.00949193055785665,0.09636409262536412,0.1471647515083268,0.10275090383908718,0.6243575072250213,0.0,0.9081539957583232,0.4578204745906809
0.11739514869866832,0.13606988050692972,0.842037564558867,0.8470927556457574,0.8120120320582097,0.42090950332657584,0.7314747056685317,0.9028252206671404,0.3009243659469185,0.7164525196923519,0.6222507105938075,0.7055882426655133,0.5025201923738599,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.06524926686216928,0.03147699757869246,0.0,0.4178728760226566,0.6182212581344985,0.1614401858304302,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3973333333333233,0.5555555555555552,0.11207494795281073,0.3351356182135037,0.5263157894736842,0.4739927653735812,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.3888888888888889,0.00949193055785665,0.09636409262536412,0.1471647515083268,0.10275090383908718,0.6243575072250213,0.0,0.9081539957583232,0.4578204745906809
0.132857121952667,0.13606988050692972,0.842037564558867,0.8470927556457574,0.8120120320582097,0.42090950332657584,0.8458677647846997,0.9028252206671404,0.3009243659469185,0.7164525196923519,0.6222507105938075,0.6909066451687148,0.5025201923738599,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.06524926686216928,0.03147699757869246,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3973333333333233,0.5555555555555552,0.11207494795281073,0.268108494570803,0.42105263157894735,0.3991518024198578,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.4,0.025106205792110252,0.11339172312520834,0.1471647515083268,0.1803669950694992,0.8075356604187096,0.0,0.905378964506704,0.4745794568131386
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8470927556457574,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.9028252206671404,0.3009243659469185,0.7244263016423507,0.6222507105938075,0.6909066451687148,0.5025201923738599,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3973333333333233,0.5555555555555552,0.11207494795281073,0.1563966218329684,0.2631578947368421,0.1995759012099289,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.18888888888888888,0.03632072772637462,0.1482339335429053,0.2732025852279755,0.2413510667505373,0.5878089933322662,0.0,0.8931299412113447,0.4845097950755704
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8360818197819972,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.5113334920396966,0.3009243659469185,0.7244263016423507,0.44405627224212735,0.6909066451687148,0.43317392082734746,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5555555555555552,0.11207494795281073,0.2457661200232361,0.3157894736842105,0.3243108394661345,0.5392235917521023,0.5420721236405267,0.9438414346389804,0.5872373797828868,0.43333333333333335,0.03632072772637462,0.1482339335429053,0.2732025852279755,0.2413510667505373,0.5878089933322662,0.0,0.8931299412113447,0.4737080053977041
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8360818197819972,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.4633330348759584,0.2920118360822258,0.7244263016423507,0.44405627224212735,0.6909066451687148,0.43317392082734746,0.8005335458521518,0.8796032305828618,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5555555555555552,0.11207494795281073,0.268108494570803,0.4736842105263158,0.3991518024198578,0.2320393195868372,0.31310818546078995,0.9438414346389804,0.2570272836091964,0.2,0.03632072772637462,0.1482339335429053,0.2732025852279755,0.2413510667505373,0.5878089933322662,0.0,0.8931299412113447,0.4737080053977041
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8360818197819972,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.4153325777122208,0.2920118360822258,0.7244263016423507,0.5683298524538294,0.6909066451687148,0.43317392082734746,0.8005335458521518,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5555555555555552,0.11207494795281073,0.2899034809419545,0.6123421052631579,0.4890981663964077,0.3681219521560496,0.36809769128028996,0.9126946672958944,0.5263961695628844,0.4393,0.03631659291104399,0.14824630121352414,0.2732025852279776,0.2413199902524911,0.5890096812062516,0.0,0.8935807429475663,0.4696138412685862
0.132857121952667,0.13606988050692972,0.8082929339066485,0.4935308128724004,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.3673321205484831,0.2920118360822258,0.7244263016423507,0.5818120807703315,0.6909066451687148,0.43317392082734746,0.8005335458521518,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5555555555555552,0.11207494795281073,0.4691898654989052,0.42105263157894735,0.5238867406760633,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.33957980765261897,0.4,0.03655949718290855,0.16516876262560798,0.2732025852279755,0.2629021414844465,0.8835196966464323,0.0,0.8816381302651527,0.4681750299061541
0.132857121952667,0.13606988050692972,0.8082929339066485,0.5288055812706498,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.3193316633847455,0.2920118360822258,0.7244263016423507,0.5952943090868336,0.6909066451687148,0.43317392082734746,0.8262468257283466,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.013351134846461984,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.11207494795281073,0.6255864873318736,0.5263157894736842,0.44904577772234,0.3856314556694697,0.3894294981873688,0.9438414346389804,0.4221323316960416,0.5444444444444444,0.036327145644893165,0.18191754963263532,0.3159541918031883,0.28207448518630396,0.7009691466944074,0.0,0.8881326160890618,0.4186882216546992
0.132857121952667,0.13606988050692972,0.8082929339066485,0.5640803496688995,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.9122040182948844,0.2920118360822258,0.7244263016423507,0.6087765374033356,0.6909066451687148,0.4652707673203124,0.8262468257283466,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.016021361815754146,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.11207494795281073,0.2221837436882792,0.5789473684210527,0.5737807159785456,0.15282417540221946,0.15928257966037015,0.9438414346389804,0.17319519544310066,0.3328111111111112,0.036329344525635625,0.1819888045874925,0.3159541918031883,0.282088073298688,0.7010732320463612,0.0,0.8884293262505182,0.3743628937891624
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8673786874851164,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.9122040182948844,0.2920118360822258,0.42244600546535055,0.6222587657198376,0.6909066451687148,0.4652707673203124,0.8609530239865831,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.016021361815754146,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.11207494795281073,0.6318088386433709,0.3684210526315789,0.5488337283273045,0.7696117958760511,0.6947147490936844,0.9438414346389804,0.7523424278697322,0.6333333333333333,0.03632295067068138,0.18195318872891786,0.3159541918031876,0.28204649721253755,0.7027982885929206,0.0,0.888479766549397,0.3743389100661662
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8673786874851164,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.9122040182948844,0.2920118360822258,0.3856960759060537,0.6357409940363399,0.6909066451687148,0.4652707673203124,0.8609530239865831,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.016021361815754146,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.11207494795281073,0.11171187273783456,0.05263157894736842,0.09978795060496444,0.15524325154552088,0.16046556000763215,0.9438414346389804,0.17447475956577374,0.17777777777777778,0.03632295067068138,0.18195318872891786,0.3159541918031876,0.28204649721253755,0.7027982885929206,0.0,0.888479766549397,0.3743389100661662
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8673786874851164,0.8251740808616296,0.42090950332657584,0.8458677647846997,0.8956860168640621,0.2920118360822258,0.3489461463467572,0.6492232223528419,0.6909066451687148,0.4652707673203124,0.8609530239865831,0.8035582994908619,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2276422764227645,0.016021361815754146,0.3055555555555486,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.11207494795281073,0.5152263282541668,0.6842105263157895,0.6486216789322691,0.7696117958760511,0.7710360618202633,0.9438414346389804,0.9174474759565774,0.8222222222222222,0.035865728325359274,0.21432508531374167,0.3159541918031876,0.28315261554349314,0.7788276536637027,0.0,0.8964705839282611,0.3847429792362223
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8673786874851164,0.3108359097316669,0.42090950332657584,0.8553339840821651,0.8956860168640621,0.2566180629757167,0.31219621678746096,0.6627054506693439,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.4178728760226566,0.6182212581344985,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.3351356182135037,0.3684210526315789,0.4240987900710989,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.2888888888888889,0.035708995116006705,0.21131843470443648,0.2999173228731943,0.28182126949808856,0.5429392972740461,0.0,0.8875622033498174,0.4119434688634455
0.132857121952667,0.13606988050692972,0.8082929339066485,0.8766661119303122,0.8369311252703184,0.42090950332657584,0.8553339840821651,0.8956860168640621,0.2566180629757167,0.27544628722816383,0.6761876789858461,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.29207920792079195,0.06524926686216928,0.038740920096852184,0.0,0.21711768407803747,0.6182212581344985,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.4218463738326109,0.3684210526315789,0.4989397530248222,0.0016511154628883061,0.00782293455447434,0.9438414346389804,0.009369711478928462,0.1111111111111111,0.03570925066205385,0.21131843470443648,0.2999173228731943,0.28182126949808856,0.5429392972740461,0.0,0.8875622033498174,0.4163945467440565
0.132857121952667,0.06703381513649452,0.8082929339066485,0.8766661119303122,0.8369311252703184,0.32966173391936243,0.8553339840821651,0.8956860168640621,0.2566180629757167,0.23869635766886785,0.8089336989901259,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.29207920792079195,0.07551319648093767,0.038740920096852184,0.0,0.21711768407803747,0.6182212581344985,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.0288184438040334,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.3798203673086376,0.2631578947368421,0.2993638518148933,0.7696117958760511,0.7710360618202633,0.9438414346389804,0.8348949519131548,0.6555555555555556,0.035708995116006705,0.21131843470443648,0.2999173228731943,0.28182126949808856,0.5429392972740461,0.0,0.8875622033498174,0.4163945467440565
0.15286044957151967,0.07531246795789967,0.8334874197878936,0.8766661119303122,0.8369311252703184,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.7599924878825688,0.8089336989901259,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.268108494570803,0.6842105263157895,0.44904577772234,0.0016511154628883061,0.08414424728105324,0.9438414346389804,0.009369711478928462,0.3,0.035708995116006705,0.21131843470443648,0.2999173228731943,0.28182126949808856,0.5429392972740461,0.0,0.8875622033498174,0.4163945467440565
0.15286044957151967,0.08359112077930482,0.8334874197878936,0.8766661119303122,0.8369311252703184,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.7599924878825688,0.8089336989901259,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.3351356182135037,0.4736842105263158,0.3991518024198578,0.30883538762815343,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.37777777777777777,0.0367223484632089,0.1944122957559888,0.2999173228731943,0.26577379484365965,0.7364744832041442,0.0,0.8931299412113447,0.4059583591064259
0.15286044957151967,0.09186977360071004,0.3595017228213643,0.8766661119303122,0.8369311252703184,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.3127932436659368,0.3684210526315789,0.5238867406760633,0.15524325154552088,0.16046556000763215,0.9438414346389804,0.09192223552235107,0.17777777777777778,0.03728282804111805,0.21077837563080995,0.27097178179472714,0.2504965989726433,0.5726285273005954,0.0,0.899811226645177,0.3926548668413144
0.15286044957151967,0.1647150195517248,0.4045196288137773,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.3680972879372882,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.4684860807006568,0.3157894736842105,0.5488337283273045,0.4588181085128441,0.4633466895630606,0.9438414346389804,0.4195319271886738,0.4211722222222223,0.03728373646112658,0.21077837563080995,0.27097178179472714,0.2505047451638159,0.5723541790941171,0.0,0.8997616690994391,0.3701105094611173
0.15286044957151967,0.1647150195517248,0.4495375348061896,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.35725001582011345,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.3560000000000041,0.5595959595959594,0.12456627342123527,0.282396443093972,0.42105263157894735,0.3991518024198578,0.5392235917521023,0.5420721236405267,0.9438414346389804,0.5872373797828868,0.4222222222222222,0.03728282804111805,0.21077837563080995,0.27097178179472714,0.2504965989726433,0.5726285273005954,0.0,0.899811226645177,0.37016323795925776
0.15286044957151967,0.1647150195517248,0.4945554407986018,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.3910670071389538,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.42450511640377137,0.3684210526315789,0.4240987900710989,0.5392235917521023,0.5420721236405267,0.9438414346389804,0.5872373797828868,0.5666666666666667,0.037282674205649034,0.21077837563080995,0.27097178179472714,0.2504965989726433,0.5726285273005954,0.0,0.899811226645177,0.37016323795925776
0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.6722778327740605,0.6994599870976385,0.2798715417625109,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.2380952380952388,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.3574779927610706,0.4736842105263158,0.5238867406760633,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.4221323316960416,0.32222222222222224,0.03784858211058097,0.21050909826541875,0.27097178179472714,0.253158886399,0.7814729533797931,0.0,0.9198883231727141,0.3738560388771553
0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.881239109772238,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.6587956044575584,0.6994599870976385,0.2798715417625109,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.2770270270270228,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.2457661200232361,0.42105263157894735,0.4989397530248222,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.17447475956577374,0.15555555555555556,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.36900557048361454
0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.881239109772238,0.8956860168640621,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.2798715417625109,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.1787389963805353,0.3684210526315789,0.3492578271173756,0.46242752371078605,0.4657508109139478,0.9438414346389804,0.5046848557394642,0.4222222222222222,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.35907599305668897
0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8777412893252926,0.8967099462597939,0.5592507989033124,0.881239109772238,0.4538677286822928,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.2798715417625109,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.3127932436659368,0.15789473684210525,0.22452288886117,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.33957980765261897,0.3888888888888889,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.35907599305668897
0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8777412893252926,0.8967099462597939,0.6139096028957348,0.881239109772238,0.4059862582486067,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.2798715417625109,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093767,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.031700288184429735,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.2457661200232361,0.2631578947368421,0.2494698765124111,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.2222222222222222,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.35907599305668897
0.15286044957151967,0.15506223718178794,0.8559591901056893,0.8777412893252926,0.8333012644524346,0.7698378535715448,0.881239109772238,0.41383676845776063,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.2798715417625109,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07624633431085044,0.2857142857142857,0.0,0.18565135305223415,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.4021627418562044,0.3684210526315789,0.4989397530248222,0.6928157278347349,0.6947147490936844,0.9438414346389804,0.5872373797828868,0.6333333333333333,0.03912579194419583,0.16289313776965347,0.2899825679000983,0.2155772941246044,0.5021477921535435,0.0,0.8975671307742715,0.3323619899750321
0.15286044957151967,0.15506223718178794,0.8559591901056893,0.6027102121083802,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649872,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.2798715417625109,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2857142857142857,0.0,0.18565135305223415,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.3351356182135037,0.3157894736842105,0.3742048147686167,0.9232039319586836,0.8473573745468422,0.9438414346389804,1.0,0.6666666666666666,0.03936703040858537,0.13002508571828164,0.2665580596496142,0.20195347443010456,0.5585323802711707,0.0,0.8801583870484584,0.37096769020497256
0.15286044957151967,0.15506223718178794,0.8567328492913642,0.5672627336794608,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649872,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.2798715417625109,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223415,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.35713168595558337,0.5789473684210527,0.44904577772234,0.30641631148485204,0.31192520511352795,0.9438414346389804,0.17319519544310066,0.2661444444444445,0.0393678960735543,0.13002508571828164,0.2665580596496142,0.20196321666554398,0.5582568291315105,0.0,0.8801067459851382,0.3716731455451175
0.15286044957151967,0.15506223718178794,0.8567328492913642,0.5318152552505417,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649872,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.2798715417625109,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223415,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.6023280754278564,0.9473684210526316,0.8481975801421978,0.2320393195868372,0.23678687273421106,0.9438414346389804,0.2570272836091964,0.3333333333333333,0.03936703040858537,0.13002508571828164,0.2665580596496142,0.20195347443010456,0.5585323802711707,0.0,0.8801583870484584,0.3717214983594674
0.15286044957151967,0.15506223718178794,0.8567328492913642,0.4963677768216221,0.8333012644524346,0.7698378535715448,0.6537632360586171,0.9474792820649872,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.2798715417625109,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223415,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.3574779927610706,0.3157894736842105,0.3991518024198578,0.30883538762815343,0.31310818546078995,0.9438414346389804,0.4221323316960416,0.4444444444444444,0.039366829250984565,0.13002508571828164,0.2665580596496142,0.20195347443010456,0.5585323802711707,0.0,0.8801583870484584,0.3717214983594674
0.09099251482864648,0.15506223718178794,0.8567328492913642,0.4609202983927033,0.8333012644524346,0.6475838131967433,0.6887688174960439,0.9474792820649872,0.29816916022528306,0.8273707101921066,0.0,0.6501149560942312,0.14005756768832492,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223415,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.20108137092810224,0.5263157894736842,0.3742048147686167,0.0016511154628883061,0.00782293455447434,0.9438414346389804,0.009369711478928462,0.07777777777777778,0.039005415313655735,0.14446028280738132,0.2665580596496142,0.23849308793112964,0.5553765264586196,0.0,0.8397514995195423,0.3819709319742754
0.09099251482864648,0.15506223718178794,0.8567328492913642,0.8732012732525701,0.8333012644524346,0.6475838131967433,0.7237743989334713,0.9474792820649872,0.29816916022528306,0.8215094785644026,0.0,0.6501149560942312,0.14666008862182792,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223415,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137606,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.2904508691183699,0.42105263157894735,0.4240987900710989,0.0016511154628883061,0.00782293455447434,0.9438414346389804,0.009369711478928462,0.2333333333333333,0.03868799875044116,0.12809998514217175,0.22868891037433525,0.2493682540880972,0.5694305954372055,0.0,0.8443493733664809,0.3738689641606488
