time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693068392,0.15286044957151967,0.08359112077930482,0.8334874197878936,0.8766661119303122,0.8369311252703184,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.7599924878825688,0.8089336989901259,0.6832070815161025,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.35600000000000415,0.5595959595959594,0.12456627342123527,0.33513561821350374,0.47368421052631576,0.3991518024198578,0.30883538762815343,0.23678687273421103,0.9438414346389805,0.25702728360919636,0.37777777777777777,0.0367223484632089,0.1944122957559888,0.2999173228731943,0.26577379484365965,0.7364744832041442,0.0,0.8931299412113447,0.4059583591064259
1693068393,0.15286044957151967,0.09186977360071004,0.3595017228213643,0.8766661119303122,0.8369311252703184,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.4652707673203124,0.8609530239865831,0.8346852267584313,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.35600000000000415,0.5595959595959594,0.12456627342123527,0.3127932436659368,0.3684210526315789,0.5238867406760633,0.15524325154552088,0.16046556000763215,0.9438414346389805,0.09192223552235108,0.17777777777777778,0.03728282804111805,0.21077837563080995,0.27097178179472714,0.25049659897264326,0.5726285273005954,0.0,0.899811226645177,0.3926548668413144
1693068394,0.15286044957151967,0.1647150195517248,0.4045196288137773,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.3680972879372882,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.35600000000000415,0.5595959595959594,0.12456627342123527,0.46848608070065684,0.3157894736842105,0.5488337283273045,0.4588181085128441,0.4633466895630606,0.9438414346389805,0.4195319271886738,0.4211722222222223,0.03728373646112658,0.21077837563080995,0.27097178179472714,0.2505047451638159,0.5723541790941171,0.0,0.899761669099439,0.37011050946111734
1693068395,0.15286044957151967,0.1647150195517248,0.4495375348061896,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.2566180629757167,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.35725001582011345,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.35600000000000415,0.5595959595959594,0.12456627342123527,0.282396443093972,0.42105263157894735,0.3991518024198578,0.5392235917521023,0.5420721236405267,0.9438414346389805,0.5872373797828868,0.4222222222222222,0.03728282804111805,0.21077837563080995,0.27097178179472714,0.25049659897264326,0.5726285273005954,0.0,0.899811226645177,0.37016323795925776
1693068396,0.15286044957151967,0.1647150195517248,0.49455544079860186,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.8089336989901259,0.6994599870976385,0.3910670071389538,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.42450511640377137,0.3684210526315789,0.4240987900710989,0.5392235917521023,0.5420721236405267,0.9438414346389805,0.5872373797828868,0.5666666666666667,0.03728267420564903,0.21077837563080995,0.27097178179472714,0.25049659897264326,0.5726285273005954,0.0,0.899811226645177,0.37016323795925776
1693068397,0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.8674144439591712,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.6722778327740605,0.6994599870976385,0.27987154176251094,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.23809523809523878,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.3574779927610706,0.47368421052631576,0.5238867406760633,0.30883538762815343,0.31310818546078995,0.9438414346389805,0.42213233169604164,0.32222222222222224,0.03784858211058097,0.21050909826541875,0.27097178179472714,0.25315888639899997,0.781472953379793,0.0,0.919888323172714,0.3738560388771553
1693068398,0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.881239109772238,0.8956860168640621,0.3177058224114676,0.8135121019428277,0.6587956044575584,0.6994599870976385,0.27987154176251094,0.8609530239865831,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.2770270270270228,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5595959595959594,0.12456627342123527,0.24576612002323606,0.42105263157894735,0.49893975302482224,0.23203931958683716,0.23678687273421103,0.9438414346389805,0.17447475956577374,0.15555555555555556,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.36900557048361454
1693068399,0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8766661119303122,0.8967099462597939,0.5592507989033124,0.881239109772238,0.8956860168640621,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.27987154176251094,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.1787389963805353,0.3684210526315789,0.3492578271173756,0.462427523710786,0.46575081091394777,0.9438414346389805,0.5046848557394642,0.4222222222222222,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.359075993056689
1693068400,0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8777412893252926,0.8967099462597939,0.5592507989033124,0.881239109772238,0.45386772868229275,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.27987154176251094,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.3127932436659368,0.15789473684210525,0.22452288886117,0.30883538762815343,0.31310818546078995,0.9438414346389805,0.33957980765261897,0.3888888888888889,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.359075993056689
1693068401,0.15286044957151967,0.1647150195517248,0.8559591901056893,0.8777412893252926,0.8967099462597939,0.6139096028957348,0.881239109772238,0.40598625824860674,0.29816916022528306,0.8135121019428277,0.5049545769957278,0.6994599870976385,0.27987154176251094,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07551319648093768,0.2857142857142857,0.0,0.21711768407803747,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.03170028818442974,0,0.1794871794871807,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.24576612002323606,0.2631578947368421,0.24946987651241112,0.23203931958683716,0.23678687273421103,0.9438414346389805,0.25702728360919636,0.2222222222222222,0.03824747985597169,0.19492140392837645,0.2899825679000983,0.2512240844903102,0.578250451042516,0.0,0.9135061997732322,0.359075993056689
1693068402,0.15286044957151967,0.15506223718178797,0.8559591901056893,0.8777412893252926,0.8333012644524346,0.7698378535715448,0.881239109772238,0.41383676845776063,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.27987154176251094,0.8571956114253074,0.8921216955687401,0.14333933393339293,0.07624633431085044,0.2857142857142857,0.0,0.18565135305223418,0.5307302964569783,0.24622531939605186,0.016021361815754146,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.12456627342123527,0.40216274185620443,0.3684210526315789,0.49893975302482224,0.6928157278347349,0.6947147490936844,0.9438414346389805,0.5872373797828868,0.6333333333333333,0.039125791944195826,0.16289313776965347,0.2899825679000983,0.2155772941246044,0.5021477921535435,0.0,0.8975671307742715,0.3323619899750321
1693068403,0.15286044957151967,0.15506223718178797,0.8559591901056893,0.6027102121083802,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649871,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.27987154176251094,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2857142857142857,0.0,0.18565135305223418,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.33513561821350374,0.3157894736842105,0.37420481476861667,0.9232039319586837,0.8473573745468422,0.9438414346389805,1.0,0.6666666666666666,0.03936703040858537,0.13002508571828164,0.2665580596496142,0.20195347443010458,0.5585323802711707,0.0,0.8801583870484584,0.37096769020497256
1693068404,0.15286044957151967,0.15506223718178797,0.8567328492913642,0.5672627336794608,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649871,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.27987154176251094,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.35713168595558337,0.5789473684210527,0.44904577772234,0.30641631148485204,0.31192520511352795,0.9438414346389805,0.17319519544310066,0.26614444444444446,0.0393678960735543,0.13002508571828164,0.2665580596496142,0.201963216665544,0.5582568291315105,0.0,0.8801067459851382,0.3716731455451175
1693068405,0.15286044957151967,0.15506223718178797,0.8567328492913642,0.5318152552505417,0.8333012644524346,0.7698378535715448,0.881239109772238,0.9474792820649871,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.27987154176251094,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.6023280754278564,0.9473684210526315,0.8481975801421978,0.23203931958683716,0.23678687273421103,0.9438414346389805,0.25702728360919636,0.3333333333333333,0.03936703040858537,0.13002508571828164,0.2665580596496142,0.20195347443010458,0.5585323802711707,0.0,0.8801583870484584,0.3717214983594674
1693068406,0.15286044957151967,0.15506223718178797,0.8567328492913642,0.4963677768216221,0.8333012644524346,0.7698378535715448,0.653763236058617,0.9474792820649871,0.29816916022528306,0.8273707101921066,0.5049545769957278,0.6501149560942312,0.27987154176251094,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.5307302964569783,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.3574779927610706,0.3157894736842105,0.3991518024198578,0.30883538762815343,0.31310818546078995,0.9438414346389805,0.42213233169604164,0.4444444444444444,0.03936682925098457,0.13002508571828164,0.2665580596496142,0.20195347443010458,0.5585323802711707,0.0,0.8801583870484584,0.3717214983594674
1693068407,0.09099251482864647,0.15506223718178797,0.8567328492913642,0.46092029839270326,0.8333012644524346,0.6475838131967433,0.6887688174960439,0.9474792820649871,0.29816916022528306,0.8273707101921066,0.0,0.6501149560942312,0.14005756768832492,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.20108137092810222,0.5263157894736842,0.37420481476861667,0.001651115462888306,0.00782293455447434,0.9438414346389805,0.009369711478928462,0.07777777777777778,0.03900541531365574,0.14446028280738132,0.2665580596496142,0.23849308793112964,0.5553765264586196,0.0,0.8397514995195423,0.3819709319742754
1693068408,0.09099251482864647,0.15506223718178797,0.8567328492913642,0.8732012732525701,0.8333012644524346,0.6475838131967433,0.7237743989334713,0.9474792820649871,0.29816916022528306,0.8215094785644026,0.0,0.6501149560942312,0.14666008862182792,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.29045086911836987,0.42105263157894735,0.4240987900710989,0.001651115462888306,0.00782293455447434,0.9438414346389805,0.009369711478928462,0.23333333333333334,0.03868799875044116,0.12809998514217177,0.22868891037433525,0.2493682540880972,0.5694305954372055,0.0,0.8443493733664809,0.37386896416064874
1693068409,0.09099251482864647,0.06976384928544345,0.8567328492913642,0.8732012732525701,0.8333012644524346,0.6475838131967433,0.9859487011090828,0.9474792820649871,0.29816916022528306,0.8215094785644026,0.0,0.16961842962484258,0.21058569630000376,0.8571956114253074,0.8685587090663772,0.14333933393339293,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.4199999999999941,0.5757575757575755,0.14087439278278982,0.2156709415076634,0.5915263157894737,0.5365847573905451,0.2432131474868487,0.25327227628315213,0.9768758848513448,0.25971024064060755,0.36254444444444445,0.038687659784021146,0.12809998514217177,0.22868891037433525,0.2493682540880972,0.5694305954372055,0.0,0.8443493733664809,0.39265486684131773
1693068410,0.1191215911708938,0.07786943061875504,0.8567328492913642,0.8732012732525701,0.2829933512903184,0.6475838131967433,0.9859487011090828,0.9474792820649871,0.29816916022528306,0.8215094785644026,0.0,0.602868926419146,0.20803391156959158,0.8571956114253074,0.8685587090663772,0.31323132313231394,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.5066666666666734,0.5757575757575755,0.14087439278278982,0.35882970642119844,0.3157894736842105,0.37420481476861667,0.001651115462888306,0.00782293455447434,0.9438414346389805,0.009369711478928462,0.1111111111111111,0.03868799875044116,0.12809998514217177,0.22868891037433525,0.2493682540880972,0.5694305954372055,0.0,0.8443493733664809,0.39265486684131773
1693068411,0.1191215911708938,0.08597501195206662,0.8437554529956237,0.5556240188447458,0.7715240973588858,0.6475838131967433,0.9859487011090828,0.9474792820649871,0.29816916022528306,0.8215094785644026,0.0,0.602868926419146,0.20803391156959158,0.8790154191146802,0.8685587090663772,0.31323132313231394,0.07624633431085044,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.27852852852852583,0.15273775216137603,0,1.0,0.5066666666666734,0.5757575757575755,0.14087439278278982,0.37982036730863755,0.47368421052631576,0.49893975302482224,0.15524325154552088,0.16046556000763215,0.9438414346389805,0.17447475956577374,0.3111111111111111,0.0386916300941833,0.12809262215526593,0.22868891037433525,0.2493997189349224,0.5679602471039973,0.0,0.8439038225621459,0.392507621687142
1693068412,0.1191215911708938,0.1084008616888087,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.6475838131967433,0.704976401701573,0.9474792820649871,0.26421874390229205,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8790154191146802,0.8685587090663772,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.24622531939605186,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5757575757575755,0.14087439278278982,0.24576612002323606,0.42105263157894735,0.5987277036297867,0.0784471835042046,0.08414424728105324,0.9438414346389805,0.09192223552235108,0.15555555555555556,0.04221940229938525,0.12829089981257258,0.22868891037433525,0.25031472759322665,0.48873717203132233,0.0,0.805505266728552,0.38670630758970626
1693068413,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.6475838131967433,0.9528007693139482,0.9656900015851985,0.26421874390229205,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8790154191146802,0.42240254591115584,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5757575757575755,0.14087439278278982,0.33513561821350374,0.47368421052631576,0.44904577772234,0.15524325154552088,0.16046556000763215,0.9438414346389805,0.17447475956577374,0.2111111111111111,0.04534383767530546,0.11179978039769242,0.2568995971341961,0.24213051551946765,0.5316682945950664,0.4537815126050455,0.7944465873897946,0.3779956714557815
1693068414,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.6475838131967433,0.9528007693139482,0.9656900015851985,0.12165621161172788,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8790154191146802,0.46489097802280094,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5757575757575755,0.14087439278278982,0.2677621877653157,0.44718421052631574,0.3492578271173756,0.3052259724302116,0.31070406410990276,0.9126946672958943,0.3369794031452512,0.2550333333333334,0.045349778591474446,0.11181761715776517,0.2568995971342003,0.24217423901103996,0.5299756469021563,0.4537815126050455,0.7943874425576265,0.3839368167072706
1693068415,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.6475838131967433,0.9528007693139482,0.9656900015851985,0.12781615397064516,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8249223189108763,0.8607450778989661,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5818181818181819,0.14087439278278982,0.39330399034809416,0.2217105263157895,0.2945116627167269,0.32887916138693707,0.33657698912421297,0.9768758848513448,0.3422627646840302,0.3819111111111111,0.04534383767530546,0.11179978039769242,0.2568995971341961,0.24213051551946765,0.5316682945950664,0.4537815126050455,0.7944465873897946,0.383886661188991
1693068416,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.6475838131967433,0.9528007693139482,0.9656900015851985,0.13397609632956248,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8249223189108763,0.8607450778989661,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.669558929862617,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5818181818181819,0.14087439278278982,0.42648241655123104,0.2631578947368421,0.37420481476861667,0.0784471835042046,0.08414424728105324,0.9438414346389805,0.009369711478928462,0.16666666666666666,0.04534383767530546,0.11179978039769242,0.2568995971341961,0.24213051551946765,0.5316682945950664,0.4537815126050455,0.7944465873897946,0.383886661188991
1693068417,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.7715240973588858,0.5973085250909946,0.9528007693139482,0.9656900015851985,0.18522373678457507,0.7845502114506824,0.0,0.602868926419146,0.20803391156959158,0.8249223189108763,0.8607450778989661,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.18565135305223418,0.6883586406363063,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5818181818181819,0.14087439278278982,0.3127932436659368,0.2631578947368421,0.3492578271173756,0.3856314556694697,0.46575081091394777,0.9438414346389805,0.5046848557394642,0.37777777777777777,0.043305766666745044,0.1130356693913229,0.2568995971341961,0.2165472748148281,0.6561415493238802,0.4954128440367013,0.8053823925136764,0.3899886354647464
1693068418,0.1191215911708938,0.17274839912576803,0.8437554529956237,0.8554742987058578,0.8690450732386815,0.5973085250909946,0.9528007693139482,0.9656900015851985,0.18522373678457507,0.7845502114506824,0.0,0.602868926419146,0.2080339115695915,0.8249223189108763,0.8607450778989661,0.31323132313231394,0.08760997067448674,0.2905569007263929,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01735647530040052,0.2800300300300288,0.06051873198847314,0,1.0,0.5066666666666734,0.5818181818181819,0.14087439278278982,0.6702712364270075,0.47368421052631576,0.648621678932269,0.15524325154552088,0.16046556000763215,0.9438414346389805,0.17447475956577374,0.36666666666666664,0.0430796569229815,0.11374909802321959,0.2569525783758544,0.2049526219130892,0.4917475861135514,0.4537815126050455,0.8065701765908023,0.3554557494683045
1693068419,0.1191215911708938,0.17274839912576803,0.8930539192746908,0.8554742987058578,0.8690450732386815,0.5374646861761414,0.9528007693139482,0.9163942723077432,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.31323132313231394,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.6032441127843067,0.5263157894736842,0.7484096295372333,0.6928157278347349,0.6947147490936844,0.9438414346389805,0.7523424278697322,0.7111111111111111,0.0430796569229815,0.11374909802321959,0.2569525783758544,0.2049526219130892,0.4917475861135514,0.4537815126050455,0.8065701765908023,0.34687394372159186
1693068420,0.1191215911708938,0.17274839912576803,0.8930539192746908,0.8554742987058578,0.8690450732386815,0.5374646861761414,0.9528007693139482,0.9163942723077436,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.31323132313231394,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.3574779927610706,0.15789473684210525,0.3243108394661345,0.6928157278347349,0.6947147490936844,0.9438414346389805,0.6697899038263095,0.5666666666666667,0.04307939795471397,0.11374909802321959,0.2569525783758544,0.2049526219130892,0.4917475861135514,0.4537815126050455,0.8065701765908023,0.34687394372159186
1693068421,0.1191215911708938,0.17274839912576803,0.8930539192746908,0.8554742987058578,0.8690450732386815,0.5374646861761414,0.9528007693139482,0.9163942723077436,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.31323132313231394,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.42450511640377137,0.21052631578947367,0.3492578271173756,0.0784471835042046,0.08414424728105324,0.9438414346389805,0.17447475956577374,0.26666666666666666,0.0430796569229815,0.11374909802321959,0.2569525783758544,0.2049526219130892,0.4917475861135514,0.4537815126050455,0.8065701765908023,0.34687394372159186
1693068422,0.1191215911708938,0.17274839912576803,0.5448286728668857,0.8554742987058578,0.8690450732386815,0.5374646861761414,0.5936197253624884,0.9163942723077436,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.31323132313231394,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.24576612002323606,0.21052631578947367,0.1995759012099289,0.30883538762815343,0.31310818546078995,0.9438414346389805,0.25702728360919636,0.26666666666666666,0.041588865561556894,0.1130356693913229,0.2569525783758544,0.2530427982844786,0.403474762947673,0.4954128440367013,0.8041749756418877,0.3584235027041235
1693068423,0.1371439346862721,0.17274839912576803,0.9413775475204051,0.5398045796194593,0.8690450732386815,0.5374646861761414,0.627145315895645,0.9163942723077436,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.17641764176417626,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.4691898654989052,0.7368421052631579,0.6985156542347511,0.23203931958683716,0.23678687273421103,0.9438414346389805,0.25702728360919636,0.4444444444444444,0.04097443625842029,0.11232749621896418,0.2925125987934001,0.2861993497627841,0.2625132926535897,0.4537815126050455,0.7912173311641519,0.4296528214411325
1693068424,0.09538844209205904,0.112926809543572,0.9413775475204051,0.5047282177008635,0.8690450732386815,0.5374646861761414,0.6606709064288016,0.9163942723077436,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.17641764176417626,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.29045086911836987,0.19463157894736843,0.22452288886117,0.00046077640824790665,0.00782293455447434,0.9126946672958943,0.009369711478928462,0.07777777777777778,0.04097539238723904,0.11233728701172949,0.2925125987934001,0.2862060081354147,0.2622374236469405,0.4537815126050455,0.7911590465112218,0.4715946266693572
1693068425,0.09538844209205904,0.10451426706259931,0.9413775475204051,0.4696518557822684,0.8690450732386815,0.5374646861761414,0.6606038552477349,0.9085436851537396,0.18522373678457507,0.7933850597053548,0.0,0.6859451572032638,0.2080339115695915,0.8249223189108763,0.8478095674999037,0.17641764176417626,0.08760997067448674,0.30024213075060513,0.0,0.35368156073001883,0.6883586406363063,0.2566782810685241,0.01869158878504689,0.2800300300300288,0.06051873198847314,0,0.1794871794871807,0.5066666666666734,0.5818181818181819,0.15024288688410808,0.11877206309486571,0.10526315789473684,0.017699887738555575,0.23768383058787393,0.24834955161228772,0.9438414346389805,0.42667272051842986,0.43081111111111114,0.04097443625842029,0.11232749621896418,0.2925125987934001,0.2861993497627841,0.2625132926535897,0.4537815126050455,0.7912173311641519,0.4716395549292017
