time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693093074,0.9982390623677917,0.4582380699448959,0.8732494961999465,0.7928548209077018,0.919596152818551,0.668832498673589,0.8326420034402389,0.8695497334773498,0.7542264789924132,0.7649768506773783,0.7164214162997183,0.9411915473284993,0.6656834062601634,0.8578514754232799,0.9843396284817874,0.645557655954631,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.13011152416359312,0.33112582781456734,0,1.0,0.8255813953488297,0.5695792880258901,0.21999999999999992,0.8571428571428571,0.6666666666666666,0.9090909090909091,0.31142649477831763,0.36363636363636365,0.41839762611275955,0.3333333333333333,0.44565217391304346,0.9670558688319048,0.9278723235450458,0.9152684957849077,0.9057145535625729,0.4090309868488217,0.0,0.4606033991085793,0.7009210258805748
1693093075,0.9982390623677917,0.4582380699448959,0.8732494961999465,0.7928548209077018,0.919596152818551,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7293404363382637,0.7649768506773783,0.7164214162997183,0.9411915473284993,0.6656834062601634,0.8578514754232799,0.9843396284817874,0.645557655954631,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.13011152416359312,0.33112582781456734,0,1.0,0.8255813953488297,0.5695792880258901,0.21999999999999992,0.39285714285714285,0.2916666666666667,0.38636363636363635,0.234918327531464,0.2727272727272727,0.41839762611275955,0.3333333333333333,0.25060869565217386,0.9670558688319048,0.9278723235450458,0.9152684957849077,0.9057145535625729,0.4090309868488217,0.0,0.4606033991085793,0.7009298529021935
1693093076,0.9982390623677917,0.4582380699448959,0.8732494961999465,0.7928548209077018,0.919596152818551,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9411915473284993,0.6710643357758123,0.8578514754232799,0.8414600943131237,0.645557655954631,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5695792880258901,0.25034482758620724,0.42857142857142855,0.3333333333333333,0.4772727272727273,0.005393825790903179,0.18181818181818182,0.41839762611275955,0.08333333333333333,0.1956521739130435,0.9670558688319048,0.9278723235450458,0.9152684957849077,0.9057145535625729,0.4090309868488217,0.0,0.4606033991085793,0.7170352830183029
1693093077,0.9979898063906109,0.4978880165408669,0.8732494961999465,0.7928548209077018,0.919596152818551,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9411915473284993,0.6710643357758123,0.8578514754232799,0.8414600943131237,0.7003780718336471,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5695792880258901,0.25034482758620724,0.39285714285714285,0.4166666666666667,0.6363636363636364,0.5409509965188785,0.36363636363636365,0.41839762611275955,0.4166666666666667,0.44565217391304346,0.9670558688319048,0.9278723235450458,0.9152684957849077,0.9057145535625729,0.4090309868488217,0.0,0.4606033991085793,0.7170352830183029
1693093078,0.9979898063906109,0.4978880165408669,0.8732494961999465,0.7928548209077018,0.9195961528185514,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9080307484363119,0.6710643357758123,0.8578514754232799,0.8414600943131237,0.7003780718336471,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5695792880258901,0.25034482758620724,0.21428571428571427,0.20833333333333334,0.4090909090909091,0.31142649477831763,0.36200000000000004,0.41839762611275955,0.3333333333333333,0.15217391304347827,0.9690540931950524,0.9278723235450458,0.9152684957849077,0.916386005739853,0.157911276758046,0.0,0.4081257303920924,0.7025604913747984
1693093079,0.9979898063906109,0.4978880165408669,0.8732494961999465,0.7928548209077018,0.9195961528185514,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9080307484363119,0.6710643357758123,0.8230386104501177,0.8414600943131237,0.7003780718336471,0.32467532467532556,0.03404255319149013,0.838235294117686,0.2877930476960381,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.8928571428571429,0.4583333333333333,0.7727272727272727,0.5409509965188785,0.5454545454545454,0.41839762611275955,0.5833333333333334,0.6304347826086957,0.9751979141013614,0.9801390143619771,0.9311279496426375,0.9097372523293361,0.32538517988103616,0.0,0.44348821201012384,0.7488673769584083
1693093080,0.9979898063906109,0.4978880165408669,0.8732494961999465,0.38174505947380727,0.9331604873807436,0.6380642384625504,0.8326420034402389,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9080307484363119,0.6710643357758123,0.8230386104501177,0.8414600943131237,0.7003780718336471,0.32467532467532556,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.5,0.20833333333333334,0.4090909090909091,0.4644428292720248,0.6363636363636364,0.41839762611275955,0.5833333333333334,0.5108695652173914,0.9751979141013614,0.9801390143619771,0.9311279496426375,0.9097372523293361,0.32538517988103616,0.0,0.44348821201012384,0.7488673769584083
1693093081,0.9979898063906109,0.4978880165408669,0.8732494961999465,0.33944002369557774,0.9331604873807436,0.6380642384625504,0.4301418627346357,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9080307484363119,0.6710643357758123,0.8230386104501168,0.8414600943131237,0.7003780718336471,0.32467532467532556,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.15180722891566384,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.35714285714285715,0.16666666666666666,0.29545454545454547,0.15841016028461039,0.45454545454545453,0.41839762611275955,0.25,0.1956521739130435,0.9751979141013614,0.9801390143619771,0.9311279496426375,0.9097372523293361,0.32538517988103616,0.0,0.44348821201012384,0.8310598902454256
1693093082,0.9979898063906109,0.5454830387005241,0.8732494961999465,0.8650120119855101,0.9331604873807436,0.6380642384625504,0.8876928494179768,0.8695497334773498,0.7728219743502901,0.7649768506773783,0.7164214162997183,0.9080307484363119,0.6710643357758123,0.8230386104501168,0.8414600943131237,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.1783132530120466,0.3716216216216214,0.0,0.33112582781456734,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.6785714285714286,0.25,0.45454545454545453,0.234918327531464,0.18181818181818182,0.3887240356083085,0.16666666666666666,0.25,0.9751979141013614,0.9801390143619771,0.9311279496426375,0.9097372523293361,0.32538517988103616,0.0,0.44348821201012384,0.8310598902454256
1693093083,0.9979898063906109,0.5454830387005241,0.8585722903232063,0.8650120119855101,0.9331604873807436,0.6380642384625504,0.9127862303389878,0.8695497334773498,0.7728219743502901,0.8373190548005933,0.5786267121421715,0.9080307484363119,0.6710643357758123,0.8230386104501168,0.8414600943131237,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.1783132530120466,0.3716216216216214,0.0,0.38741721854304295,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.6785714285714286,0.4583333333333333,0.6818181818181818,0.4644428292720248,0.5454545454545454,0.41839762611275955,0.5833333333333334,0.5869565217391305,0.9741235425416906,0.9801390143619771,0.9311279496426375,0.8971754580352232,0.0,0.0,0.4312994152834305,0.8337597625554692
1693093084,0.9979898063906109,0.5454830387005241,0.8585722903232071,0.8650120119855101,0.9331604873807436,0.6380642384625504,0.9127862303389878,0.3832694891085976,0.7728219743502901,0.8373190548005933,0.4519459398831223,0.9080307484363119,0.4744803769725205,0.8230386104501168,0.8414600943131237,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.1783132530120466,0.3716216216216214,0.0,0.38741721854304295,0,1.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.14285714285714285,0.20833333333333334,0.3181818181818182,0.005393825790903179,0.09090909090909091,0.41839762611275955,0.08333333333333333,0.03234782608695652,0.9605039944931821,0.8948479980793874,0.9022973181814151,0.8579554943390114,0.5215913937561066,0.0,0.4916814019869301,0.8677828556317502
1693093085,0.9979898063906109,0.5454830387005241,0.8585722903232071,0.8650120119855101,0.9331604873807436,0.6380642384625504,0.9127862303389878,0.43081400545036974,0.7728219743502901,0.8373190548005933,0.4519459398831223,0.9270091615304635,0.4744803769725205,0.8280907997158952,0.8414600943131237,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.05780346820806791,0.1783132530120466,0.3716216216216214,0.0,0.38741721854304295,0,0.0,0.4476744186046812,0.5728155339805832,0.25034482758620724,0.75,0.3333333333333333,0.4772727272727273,0.4644428292720248,0.45454545454545453,0.41839762611275955,0.4166666666666667,0.5652173913043478,0.9605039944931821,0.8948479980793874,0.9022973181814151,0.8579554943390114,0.5215913937561066,0.0,0.4916814019869301,0.8677701766700368
1693093086,0.9979898063906109,0.5454830387005241,0.8585722903232071,0.8650120119855101,0.9331604873807436,0.5461218060845894,0.9127862303389878,0.07324358417298647,0.8274968513649272,0.8373190548005933,0.4519459398831223,0.9270091615304635,0.31181824230470234,0.8280907997158952,0.814546129054277,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.0,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.25034482758620724,0.35714285714285715,0.4166666666666667,0.5681818181818182,0.15841016028461039,0.18181818181818182,0.41839762611275955,0.25,0.2608695652173913,0.9605039944931821,0.8948479980793874,0.9022973181814151,0.8579554943390114,0.5215913937561066,0.0,0.4916814019869301,0.9119151581832703
1693093087,0.9979898063906109,0.5454830387005241,0.8585722903232071,0.8650120119855101,0.9331604873807436,0.5461218060845894,0.9127862303389878,0.07324358417298647,0.8274968513649272,0.586588251608317,0.0,0.9270091615304635,0.4218921961162621,0.8280907997158952,0.814546129054277,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.0,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.25034482758620724,0.2857142857142857,0.4166666666666667,0.5,0.234918327531464,0.5454545454545454,0.41839762611275955,0.5,0.34782608695652173,0.9605039944931821,0.8948479980793874,0.9022973181814151,0.8579554943390114,0.5215913937561066,0.0,0.4916814019869301,0.9119151581832703
1693093088,0.9979898063906109,0.5489871443712405,0.8585722903232071,0.8650120119855101,0.8782353544537305,0.5461218060845894,0.9127862303389878,0.4290548583457247,0.6831145719374372,0.9104439782357269,0.0,0.9270091615304635,0.4218921961162621,0.8280907997158952,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.27172413793103467,0.5714285714285714,0.4166666666666667,0.5454545454545454,0.4644428292720248,0.36363636363636365,0.41839762611275955,0.4166666666666667,0.5652173913043478,0.9610804168122262,0.8948479980793874,0.9022973181814151,0.8338211526734459,0.29623083466594413,0.0,0.40639701590820926,0.858287000177422
1693093089,0.9980686354503034,0.5489871443712405,0.45935741804575747,0.8650120119855101,0.8782353544537305,0.5461218060845894,0.9127862303389878,0.38151034200395206,0.6831145719374372,0.9104439782357269,0.0,0.9270091615304635,0.4218921961162621,0.8280907997158952,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.27172413793103467,0.4642857142857143,0.3333333333333333,0.5681818181818182,0.4644428292720248,0.45454545454545453,0.41839762611275955,0.4166666666666667,0.45652173913043476,0.9501855631829034,0.9065020219508846,0.8591137949419385,0.7841328021855176,0.48305150348181924,0.0,0.3884707351987879,0.8526584718812612
1693093090,0.9980686354503034,0.5489871443712405,0.4205921062425434,0.7640572980294026,0.8782353544537305,0.5461218060845894,0.9127862303389878,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9270091615304635,0.4218921961162621,0.8280907997158952,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.03404255319149013,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.27172413793103467,0.4642857142857143,0.25,0.4772727272727273,0.6939673310125856,0.9090909090909091,0.41839762611275955,0.8333333333333334,0.7282608695652174,0.9501960664913228,0.9065020219508846,0.8591137949419385,0.7841328021855176,0.4840712581203405,0.0,0.3884707351987879,0.852879881528777
1693093091,0.9980686354503034,0.5489871443712405,0.8514309519610894,0.7640572980294026,0.8782353544537305,0.5461218060845894,0.9127862303389878,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8280907997158952,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.2042553191489371,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.27172413793103467,0.4642857142857143,0.5416666666666666,0.7045454545454546,0.15841016028461039,0.18181818181818182,0.41839762611275955,0.16666666666666666,0.21739130434782608,0.9501960664913228,0.9065020219508846,0.8591137949419385,0.7841328021855176,0.4840712581203405,0.0,0.3884707351987879,0.8454224367779012
1693093092,0.9980686354503034,0.5489871443712405,0.8514309519610894,0.8190991101757799,0.8782353544537305,0.7311269431533514,0.9127862303389878,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8280907997158952,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.2042553191489371,0.838235294117686,0.1301535974130947,0.0,0.1783132530120466,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5728155339805832,0.27172413793103467,0.7142857142857143,0.625,0.9090909090909091,0.5409509965188785,0.5454545454545454,0.41839762611275955,0.3333333333333333,0.40217391304347827,0.9501960664913228,0.9065020219508846,0.8591137949419385,0.7841328021855176,0.4840712581203405,0.0,0.3884707351987879,0.8454224367779012
1693093093,0.9980686354503034,0.5489871443712405,0.8514309519610894,0.8190991101757799,0.8782353544537305,0.7311269431533511,0.8958457925419496,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.7003780718336471,0.3412042502951584,0.2042553191489371,0.838235294117686,0.1301535974130947,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.5,0.20833333333333334,0.5,0.4644428292720248,0.45454545454545453,0.41839762611275955,0.5833333333333334,0.5108695652173914,0.9511457210658251,0.9065020219508846,0.8591137949419385,0.780260982666978,0.1329899889571849,0.0,0.27014354413940866,0.8545157623945417
1693093094,0.8212353650229027,0.5490705585737474,0.8514309519610894,0.8190991101757799,0.8782353544537305,0.7311269431533511,0.8958457925419496,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.7003780718336471,0.3978748524203073,0.2042553191489371,0.838235294117686,0.1301535974130947,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.07142857142857142,0.16666666666666666,0.13636363636363635,0.08190199303775679,0.18181818181818182,0.41839762611275955,0.16666666666666666,0.18478260869565216,0.9514801266165658,0.8583873287836391,0.8468263939982963,0.798183116314652,0.3219796965475536,0.0,0.284523403792467,0.8220238629721894
1693093095,0.9986952421499576,0.5490705585737474,0.8514309519610894,0.8190991101757799,0.8782353544537305,0.7311269431533511,0.8947503371699388,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.1301535974130947,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.5357142857142857,0.375,0.5681818181818182,0.617459163765732,0.7272727272727273,0.41839762611275955,0.6666666666666666,0.717391304347826,0.9514801266165658,0.8583873287836391,0.8468263939982963,0.798183116314652,0.3219796965475536,0.0,0.284523403792467,0.8220238629721894
1693093096,0.9986952421499576,0.5490705585737474,0.8514309519610894,0.8190991101757799,0.8880856180185616,0.7311269431533511,0.8947503371699388,0.8984946724230296,0.6831145719374372,0.9104439782357269,0.0,0.9282068723611411,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.2857142857142857,0.5,0.7272727272727273,0.4644428292720248,0.45454545454545453,0.41839762611275955,0.4166666666666667,0.40217391304347827,0.9514801266165658,0.8583873287836391,0.8468263939982963,0.798183116314652,0.3219796965475536,0.0,0.284523403792467,0.7953328076969225
1693093097,0.9986952421499576,0.5490705585737474,0.8514309519610894,0.8190991101757799,0.8880856180185616,0.7311269431533511,0.8947503371699388,0.8984946724230296,0.6831145719374372,0.5963850531700722,0.0,0.9204248352154066,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.5714285714285714,0.2916666666666667,0.38636363636363635,0.38793466202517124,0.7272727272727273,0.41839762611275955,0.5,0.41304347826086957,0.9514801266165658,0.8583873287836391,0.8468263939982963,0.798183116314652,0.3219796965475536,0.0,0.284523403792467,0.7953328076969225
1693093098,0.9986952421499576,0.5490705585737474,0.8514309519610894,0.8190991101757799,0.8880856180185616,0.7311269431533511,0.8947503371699388,0.8984946724230296,0.18359544243512624,0.5581162970694646,0.0,0.9204248352154066,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.7142857142857143,0.5416666666666666,0.7727272727272727,0.7704754982594392,0.6363636363636364,0.41839762611275955,0.75,0.75,0.9514447234625771,0.8583873287836391,0.8468263939982963,0.7980208504585411,0.15777793799085002,0.0,0.2968110410696117,0.8085854085478892
1693093099,0.9986952421499576,0.5824042178515157,0.8514309519610894,0.8190991101757799,0.8880856180185616,0.7311269431533511,0.8947503371699388,0.8984946724230296,0.1973716971583329,0.5198475409688568,0.0,0.9204248352154066,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,0.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.25,0.16666666666666666,0.36363636363636365,0.4644428292720248,0.2727272727272727,0.41839762611275955,0.4166666666666667,0.3804347826086957,0.9627750319370388,0.7388313290394986,0.8719572850048736,0.8433105068267804,0.29546557630847214,0.0,0.29160796401505595,0.8798939004293552
1693093100,0.9986952421499576,0.5824042178515157,0.43622978314882127,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.8984946724230296,0.33143531999721976,0.4815787848682493,0.0,0.9204248352154066,0.4218921961162621,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.39285714285714285,0.3333333333333333,0.2727272727272727,0.15841016028461039,0.2727272727272727,0.41839762611275955,0.3333333333333333,0.2826086956521739,0.9627750319370388,0.7388313290394986,0.8719572850048736,0.8433105068267804,0.29546557630847214,0.299719887955179,0.29160796401505595,0.8798939004293552
1693093101,0.9986952421499576,0.5824042178515157,0.4753883489559975,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.8984946724230296,0.33143531999721976,0.44331002876764103,0.0,0.9204248352154066,0.33612033196108654,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.2042553191489371,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.3716216216216214,0.011152416356888255,0.38741721854304295,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.5714285714285714,0.375,0.6590909090909091,0.31142649477831763,0.45454545454545453,0.41839762611275955,0.4166666666666667,0.44565217391304346,0.9627750319370388,0.7388313290394986,0.8719572850048736,0.8433105068267804,0.29546557630847214,0.299719887955179,0.29160796401505595,0.9417938944173395
1693093102,0.9986952421499576,0.5824042178515157,0.49367096054636744,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.9380157239201179,0.33143531999721976,0.9119420602207254,0.0,0.9204248352154066,0.33612033196108654,0.8905942806991618,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.011152416356888255,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.28500000000000003,0.16666666666666666,0.3409090909090909,0.234918327531464,0.36363636363636365,0.41839762611275955,0.4166666666666667,0.3695652173913043,0.9627753690131033,0.7388313290394986,0.8719572850048736,0.8433105068267804,0.29546557630847214,0.299719887955179,0.29160796401505595,0.9417938944173395
1693093103,0.9986952421499576,0.5824042178515157,0.5329697747470415,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.9118717588851804,0.33143531999721976,1.0,0.0,0.9204248352154066,0.21782480623225814,0.34644276423830134,0.8975692063742566,0.6923440453686173,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.011152416356888255,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.27172413793103467,0.35714285714285715,0.4166666666666667,0.4090909090909091,0.15841016028461039,0.2727272727272727,0.41839762611275955,0.16666666666666666,0.2608695652173913,0.9643095645901838,0.7388313290394986,0.8719572850048736,0.8487198574508318,0.11483104480770759,0.299719887955179,0.25456181590386556,0.9220341270393699
1693093104,0.9986952421499576,0.5824042178515157,0.8905824341708093,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.9118717588851804,0.33143531999721976,1.0,0.0,0.9204248352154066,0.22873528745060842,0.3930845097887853,0.8578264748358869,0.6923440453686173,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.011152416356888255,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.3131034482758618,0.39285714285714285,0.20833333333333334,0.45454545454545453,0.31142649477831763,0.18181818181818182,0.41839762611275955,0.16666666666666666,0.22826086956521738,0.9682334991036214,0.6678328118836648,0.9006569388473247,0.8412215452993081,0.38409178690104345,0.3272171253822598,0.26190345970174816,0.9815819448862428
1693093105,0.9989752598160438,0.5824042178515157,0.8905824341708093,0.8190991101757799,0.8880856180185616,1.0,0.8947503371699388,0.9118717588851804,0.1926051130241033,1.0,0.0,0.9204248352154066,0.239645768668959,0.4397262553392684,0.8578264748358869,0.7013232514177691,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.011152416356888255,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.3131034482758618,0.7142857142857143,0.6666666666666666,0.7272727272727273,0.4644428292720248,0.36363636363636365,0.41839762611275955,0.25,0.5652173913043478,0.9682334991036214,0.6678328118836648,0.9006569388473247,0.8412215452993081,0.38409178690104345,0.299719887955179,0.26190345970174816,0.9815819448862428
1693093106,0.9990506205808871,0.5824042178515157,0.8905824341708093,0.5880822486495231,0.8880856180185616,1.0,0.3844270702725874,0.9118717588851804,0.2444078194536846,1.0,0.0,0.9843610140249867,0.25055624988730946,0.8847351496364306,0.8578264748358869,0.7013232514177691,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.029739776951702015,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.3131034482758618,0.32142857142857145,0.4166666666666667,0.5,0.31142649477831763,0.2727272727272727,0.41839762611275955,0.25,0.31521739130434784,0.9682334991036214,0.6678328118836648,0.9006569388473247,0.8412215452993081,0.38409178690104345,0.299719887955179,0.26190345970174816,1.0
1693093107,0.9990506205808871,0.5824042178515157,0.8905824341708093,0.9964139372466795,0.9336325023027526,1.0,0.4311169065590353,0.9118717588851804,0.2444078194536846,1.0,0.0,0.9843610140249867,0.2614667311056599,0.8847351496364306,0.8578264748358869,0.7013232514177691,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.029739776951702015,0.4006622516556275,0,0.0,0.4593023255813559,0.5792880258899676,0.3131034482758618,0.32142857142857145,0.375,0.5,0.38793466202517124,0.36363636363636365,0.41839762611275955,0.5,0.4891304347826087,0.9682334991036214,0.6678328118836648,0.9006569388473247,0.8412215452993081,0.38409178690104345,0.299719887955179,0.26190345970174816,1.0
1693093108,0.9990506205808871,0.5824042178515157,0.8905824341708093,0.569072010559162,0.9336325023027526,1.0,0.4778067428454819,0.9118717588851804,0.2444078194536846,1.0,0.0,0.9843610140249867,0.3468430650527886,0.8451237356793343,0.8578264748358869,0.7013232514177691,0.3978748524203073,0.20851063829787198,0.838235294117686,0.4211802748585297,1.0,0.19759036144578407,0.37331081081081074,0.029739776951702015,0.4006622516556275,0,0.0,0.4593023255813559,0.5825242718446607,0.3131034482758618,0.39285714285714285,0.4583333333333333,0.6818181818181818,0.31142649477831763,0.45454545454545453,0.41839762611275955,0.3333333333333333,0.359875,0.97000226454466,0.6678328118836648,0.9006569388473247,0.8563506532052402,0.20505154977023027,0.299719887955179,0.23903029057845995,0.9866264025948681
