time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693093836,0.9989728514504164,0.5490495051878458,0.9091813496448912,0.980592924822913,0.9605130105305146,0.13644351216439618,0.6708144396459768,0.43111051034295905,0.16053378061788187,0.8310544300904619,0.0,0.9513062629624613,0.29881130557866287,0.9369421038058391,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851609,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.34285714285714286,0.2857142857142857,0.5,0.25,0.23076923076923078,0.42857142857142866,0.14285714285714285,0.22330097087378642,0.9817084422884307,0.9192933753943133,0.9782228140627526,0.8529944969538902,0.7474859690064778,0.23823607477344275,0.3813063619902011,0.6875058272301845
1693093837,0.999306836928588,0.5490495051878458,0.9091813496448912,0.980592924822913,0.9605130105305146,0.16378539948520052,0.6708144396459768,0.3844520760245457,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624613,0.29881130557866287,0.9369421038058391,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851609,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.5142857142857142,0.6666666666666666,0.675,0.16666666666666666,0.23076923076923078,0.42857142857142866,0.14285714285714285,0.39805825242718446,0.9817082350519922,0.9192933753943133,0.9782228140627526,0.8529944969538902,0.7474859690064778,0.23823607477344275,0.3813063619902011,0.6744499523861502
1693093838,0.999306836928588,0.5490495051878458,0.9091813496448912,0.980592924822913,0.9605130105305146,0.16378539948520052,0.6708144396459768,0.9222593756876895,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624613,0.29881130557866287,0.9369421038058391,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851609,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.3142857142857143,0.5714285714285714,0.45,0.3333333333333333,0.23076923076923078,0.42857142857142866,0.2857142857142857,0.30097087378640774,0.9843797606873637,0.9192933753943133,0.9782228140627526,0.8531631819995786,0.4196836165356465,0.23823607477344275,0.3986184633632272,0.6589328569913675
1693093839,0.999306836928588,0.5490495051878458,0.9091813496448912,0.980592924822913,0.987441286623025,0.16378539948520052,0.7837058263502834,0.9222593756876895,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624613,0.29881130557866287,0.9369421038058391,0.4567997140700386,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851609,0.2511848341232219,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.4857142857142857,0.42857142857142855,0.475,0.3333333333333333,0.23076923076923078,0.42857142857142866,0.2857142857142857,0.3592233009708738,0.9860716725016093,1.0,0.9733455906170312,0.8426983279891498,0.9326944568408396,0.2346921865937511,0.45164173677672276,0.6568581287379249
1693093840,0.999306836928588,0.6345680172969713,0.9091813496448912,0.980592924822913,0.987441286623025,0.16378539948520052,0.7989270302615569,0.9222593756876895,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624613,0.29881130557866287,0.9369421038058391,0.9012415785747561,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851609,0.2511848341232219,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.37142857142857144,0.3333333333333333,0.425,0.0,0.15384615384615385,0.42857142857142866,0.0,0.13592233009708737,0.9843285877127796,0.9998611156449662,0.9593909341446895,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.45164173677672276,0.6933505945653613
1693093841,0.999306836928588,0.6345680172969713,0.9091813496448912,0.980592924822913,0.987441286623025,0.16378539948520052,0.7989270302615569,0.9222593756876895,0.6023401594941507,0.37132748455561376,0.8025604323671808,1.0,0.29881130557866287,0.9369421038058391,0.9012415785747561,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851609,0.2511848341232219,0.0,0.671726755218217,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.5428571428571428,0.42857142857142855,0.5,0.6666666666666666,0.6153846153846154,0.42857142857142866,0.42857142857142855,0.8252427184466019,0.9843285877127796,0.9998611156449662,0.9593909341446895,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.45164173677672276,0.7079710594643467
1693093842,0.999306836928588,0.6684436375710585,0.9091813496448912,0.980592924822913,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9222593756876895,0.6023401594941507,0.7760397408140153,0.8025604323671808,1.0,0.29881130557866287,0.9369421038058391,0.9012415785747561,0.6068204613841517,0.42674731182795717,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.2571428571428571,0.47619047619047616,0.55,0.3333333333333333,0.5384615384615384,0.42857142857142866,0.5,0.34951456310679613,0.9843285877127796,0.9998611156449662,0.9593909341446895,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.45164173677672276,0.7105256713590178
1693093843,0.999306836928588,0.6684436375710585,0.9091813496448912,0.9463003363440513,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9222593756876895,0.6023401594941507,0.7760397408140153,0.8025604323671808,1.0,0.24078154347732678,0.9369421038058391,0.9012415785747561,0.6068204613841517,0.42674731182795717,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.2571428571428571,0.23809523809523808,0.225,0.16666666666666666,0.3076923076923077,0.42857142857142866,0.21428571428571427,0.17475728155339806,0.9862370864061365,0.9998611156449662,0.9593909341446895,0.8642866631854883,0.7346805588256402,0.5879811771966332,0.46276026259917064,0.7103760047568952
1693093844,0.999306836928588,0.6684436375710585,0.8827663854811962,0.518345681760713,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9222593756876895,0.6023401594941507,0.7760397408140153,0.8025604323671808,0.9999999999999992,0.2337027289242421,0.9369421038058391,0.9012415785747561,0.6068204613841517,0.42674731182795717,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.09589041095890476,0,0.0,0.0,0.22727272727271472,0.2343637670740474,0.37142857142857144,0.5238095238095238,0.6,0.16666666666666666,0.23076923076923078,0.42857142857142866,0.14285714285714285,0.20388349514563106,0.9901695330927752,0.9037966227500457,0.9853098114255345,0.8786029954525392,0.7337942879008414,0.6173652441855524,0.5840462170869928,0.7612852616972492
1693093845,0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590057,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9340981668945728,0.6023401594941504,0.7760397408140153,0.8025604323671808,0.9999999999999992,0.5522526299644366,0.9369421038058391,0.9012415785747561,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.09589041095890476,0,0.0,0.03628117913831891,0.22727272727271472,0.2343637670740474,0.4,0.3333333333333333,0.425,0.3333333333333333,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.36893203883495146,0.9897971285357451,0.906303801529158,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.7910687290231632
1693093846,0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590057,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9340981668945719,0.7736890049802946,0.8241250832084167,0.8025604323671808,0.9999999999999992,0.5522526299644366,0.5654568146844879,0.9012415785747561,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.22727272727271472,0.2343637670740474,0.42857142857142855,0.38095238095238093,0.425,0.8333333333333334,0.46153846153846156,0.42857142857142866,0.35714285714285715,0.49514563106796117,0.9897971285357451,0.906303801529158,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.8185432017579908
1693093847,0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590057,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9340981668945719,0.7736890049802946,0.8241250832084167,0.7810900914110052,0.9999999999999992,0.5522526299644366,0.9275688872975942,0.9012415785747561,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.2343637670740474,0.14285714285714285,0.19047619047619047,0.3,0.5833333333333334,0.38461538461538464,0.42857142857142866,0.35714285714285715,0.36893203883495146,0.9897971285357451,0.906303801529158,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.8466071351535446
1693093848,0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590057,0.987441286623025,0.20816846160474725,0.7989270302615569,0.9340981668945719,0.7736890049802946,0.8241250832084167,0.7971956505505811,0.9999999999999992,0.5522526299644366,0.9275688872975942,0.9012415785747561,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.2343637670740474,0.14285714285714285,0.0,0.05,0.16666666666666666,0.07692307692307693,0.42857142857142866,0.07142857142857142,0.17475728155339806,0.9919219580058476,0.906303801529158,0.9737048518402568,0.8993565274799538,0.39897774049435025,0.7674156210485287,0.6056322662905071,0.85512152803309
1693093849,0.9990653718760172,0.6684436375710585,0.869411900649407,0.9580762678590057,0.5670142527386643,0.20816846160474725,0.7989270302615569,0.9340981668945719,0.7736890049802946,0.8241250832084167,0.8133012096901567,0.3627601130813722,0.6296823059401112,0.4944684404792538,0.9012415785747561,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.2343637670740474,0.2857142857142857,0.42857142857142855,0.525,0.5,0.38461538461538464,0.42857142857142866,0.42857142857142855,0.46695631067961163,0.9964729675800182,0.8982645225821354,1.0,0.9012533556760078,0.5752414382831529,0.8141685309470534,0.5924286287707708,0.8977232875893592
1693093850,0.9990653718760172,0.6684436375710585,0.869411900649407,0.9580762678590057,0.9342547913628608,0.20816846160474725,0.7989270302615569,0.9340981668945719,0.7736890049802946,0.8241250832084167,0.8294067688297325,0.29288476453954326,0.7499992073951925,0.5380769673154785,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,0.11428571428571428,0.23809523809523808,0.275,0.16666666666666666,0.15384615384615385,0.42857142857142866,0.142,0.07766990291262135,0.994593414030921,0.8868324855539504,0.9693109224591511,0.9034477255498747,0.5752414382831529,0.7674156210485287,0.5924393247235052,0.8951277205327226
1693093851,0.9990653718760172,0.6684436375710585,0.869411900649407,0.9580762678590057,0.9342547913628608,0.20816846160474725,0.5629765523934834,0.9152128118996313,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.22300941599771473,0.7499992073951925,0.5816854941517039,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274917,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,1.0,0.9047619047619048,1.0,0.8333333333333334,1.0,0.42857142857142866,1.0,1.0,0.994593414030921,0.8868324855539504,0.9693109224591511,0.9034477255498747,0.5752414382831529,0.7674156210485287,0.5924286287707708,0.9501430924117686
1693093852,0.9990653718760172,0.6684436375710585,0.869411900649407,0.9580762678590057,0.5800842230595538,0.1885916068362027,0.6017482585430739,0.9152128118996313,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.11619275521514941,0.7499992073951925,0.6252940209879273,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,0.2857142857142857,0.23809523809523808,0.275,0.3333333333333333,0.23076923076923078,0.42857142857142866,0.21428571428571427,0.2815533980582524,0.994593414030921,0.8868324855539504,0.9693109224591511,0.9034477255498747,0.5752414382831529,0.7674156210485287,0.5924286287707708,0.9078054478846507
1693093853,0.9977714048022203,0.4367128066267513,0.869411900649407,0.9580762678590057,0.532032861585697,0.1885916068362027,0.9726093207904419,0.9152128118996313,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,0.34285714285714286,0.6666666666666666,0.475,0.3333333333333333,0.6153846153846154,0.42857142857142866,0.5,0.32038834951456313,0.9964601762809188,0.8868324855539504,0.9693109224591511,0.9147433344087944,0.35850716459548265,0.7674156210485287,0.6146028381274742,0.8673677047115329
1693093854,0.9977714048022203,0.654714078060788,0.869411900649407,0.9580762678590057,0.4839815001118412,0.1885916068362027,0.9726093207904419,0.9152128118996313,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,0.14285714285714285,0.19047619047619047,0.25,0.16666666666666666,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.1650485436893204,0.9980840811545781,0.8846078538018111,0.9811538124463426,0.9098377306225737,0.6014448668086599,0.8303997298552236,0.5835219222217348,0.8733433441682814
1693093855,0.9977714048022203,0.44433148105199266,0.869411900649407,0.9580762678590057,0.43593013863798347,0.1885916068362027,0.614581693278588,0.9152128118996313,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.03628117913831891,0.27272727272726555,0.27102803738317804,0.45714285714285713,0.38095238095238093,0.5,0.5,0.46153846153846156,0.42857142857142866,0.42857142857142855,0.5145631067961165,0.9992078505891578,0.8953438485804369,0.9786981716873598,0.9079369707880134,0.6014448668086599,0.7826506209982264,0.5835219222217348,0.8661111809894341
1693093856,0.9977714048022203,0.4153631372297833,0.869411900649407,0.9580762678590057,0.38787877716412666,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.6363150510687716,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.27804107424960367,0.0,0.671726755218217,0.13698630136985715,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.45714285714285713,0.5714285714285714,0.475,0.25,0.38461538461538464,0.42857142857142866,0.35714285714285715,0.4174757281553398,0.9992078505891578,0.8953438485804369,0.9786981716873598,0.9079369707880134,0.6014448668086599,0.7826506209982264,0.5835219222217348,0.8675529758235512
1693093857,0.9977714048022203,0.3863947934075737,0.869411900649407,1.0,0.3398274156902699,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.6538052725797956,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.8282561544327752,0.7311935807422287,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.13698630136985715,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.2571428571428571,0.6666666666666666,0.6,0.08333333333333333,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.23300970873786409,0.9992078505891578,0.8953438485804369,0.9786981716873598,0.9079369707880134,0.6014448668086599,0.7826506209982264,0.5835219222217348,0.8410044840725857
1693093858,0.9978554135587399,0.3574264495853639,0.869411900649407,1.0,0.8733501989496669,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.6538052725797956,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.7962777323363968,0.7382146439317975,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.13698630136985715,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.37142857142857144,0.5714285714285714,0.575,0.16666666666666666,0.23076923076923078,0.42857142857142866,0.2857142857142857,0.32038834951456313,1.0,0.8953438485804369,0.9786981716873598,0.914878861636993,0.311050202387089,0.7826506209982264,0.6009890739770363,0.8313641414625642
1693093859,0.9978554135587399,0.3284581057631544,0.869411900649407,1.0,0.8733501989496669,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.6538052725797956,0.31580624956947034,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.7962777323363968,0.7382146439317975,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.13698630136985715,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.34285714285714286,0.2857142857142857,0.425,0.8333333333333334,0.46153846153846156,0.42857142857142866,0.5,0.6116504854368932,0.9831301497654666,0.798685279283708,0.9683984112477696,0.9079369707880143,0.5006576957800482,0.8303997298552236,0.58441286207384,0.8750397293831618
1693093860,0.9978554135587399,0.299489761940945,0.869411900649407,1.0,0.8733501989496669,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.6538052725797956,0.37170299744265956,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.7962777323363968,0.7382146439317975,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.45714285714285713,0.47619047619047616,0.55,0.4166666666666667,0.3076923076923077,0.42857142857142866,0.21428571428571427,0.4368932038834951,0.9814332688857306,0.8044731559325531,0.9465178009737361,0.9062874983278195,0.5006576957800482,0.7826506209982264,0.58441286207384,0.8890655261296883
1693093861,0.9978554135587399,0.27052141811873565,0.4691900088047008,1.0,0.8733501989496669,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.6221542070557198,0.7962777323363968,0.7382146439317975,0.42674731182795717,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.45714285714285713,0.47619047619047616,0.55,0.3333333333333333,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.17475728155339806,0.9814332688857306,0.8044731559325531,0.9465178009737361,0.9062874983278195,0.5006576957800482,0.7826506209982264,0.58441286207384,0.8988694017981494
1693093862,0.9978554135587399,0.6016099489145788,0.5088833327667208,1.0,0.8733501989496669,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.827296940582448,0.8508822012654813,0.5846907086263279,0.5785456802194947,0.7962777323363968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.34285714285714286,0.42857142857142855,0.575,0.5,0.3076923076923077,0.42857142857142866,0.35714285714285715,0.4077669902912621,0.9814332688857306,0.8044731559325531,0.9465178009737361,0.9062874983278195,0.5006576957800482,0.7826506209982264,0.58441286207384,0.9057732949288294
1693093863,0.9978554135587399,0.6016099489145788,0.5485766567287411,1.0,0.907944955298773,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.8111913814428723,0.8508822012654813,0.5846907086263279,0.5349371533832701,0.7962777323363968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.3142857142857143,0.3333333333333333,0.225,0.25,0.3076923076923077,0.42857142857142866,0.21428571428571427,0.2912621359223301,0.9825834109444535,0.8044731559325531,0.9465178009737361,0.913083154168958,0.3552419561837779,0.7826506209982264,0.5972148378748785,0.8705495158395665
1693093864,0.9978554135587399,0.6016099489145788,0.8987213907287119,0.9612591946324338,0.907944955298773,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.6808379422995743,0.9190305295324909,0.5029803081313005,0.9552254562985938,0.7962777323363968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.4857142857142857,0.47619047619047616,0.625,0.3333333333333333,0.3076923076923077,0.42857142857142866,0.2857142857142857,0.3892087378640777,0.9827860323292228,0.6446118243222084,0.9590132425231997,0.9058713579478765,0.49076482736132315,0.8303997298552236,0.5953130933737347,0.921816223121593
1693093865,0.9978554135587399,0.6016099489145788,0.5282933681841484,0.9612591946324338,0.907944955298773,0.1885916068362027,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.6808379422995743,0.9190305295324909,0.5029803081313005,0.9552254562985938,0.7962777323363968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.5428571428571428,0.6190476190476191,0.6,0.16666666666666666,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.36893203883495146,0.9819976296631223,0.632720963032245,0.9592407358487,0.9044017994080779,0.49076482736132315,0.7361366830987314,0.5953130933737347,0.8999909951848531
1693093866,0.9978554135587399,0.6016099489145788,0.915239039216615,0.9612591946324338,0.907944955298773,0.14430459782982852,0.9051332473786267,0.9190517456127745,0.7729047027711576,0.7430196255760347,0.8085319525267397,0.9510621422420285,0.5029803081313005,0.9552254562985938,0.7962777323363968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.27102803738317804,0.6571428571428571,0.5714285714285714,0.625,0.5,0.38461538461538464,0.42857142857142866,0.35714285714285715,0.5825242718446602,0.9819976296631223,0.632720963032245,0.9592407358487,0.9044017994080779,0.49076482736132315,0.7361366830987314,0.5953130933737347,0.9295325065028316
1693093867,0.9978554135587399,0.6460500278929429,0.915239039216615,0.9612591946324338,0.907944955298773,0.07561648312494519,0.9051332473786267,0.8825317703122335,0.7729047027711576,0.7430196255760347,0.9485605720912296,0.9510621422420285,0.5029803081313005,0.9170898823784046,0.8298587624560968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.3019410496046012,0.42857142857142855,0.42857142857142855,0.425,0.16666666666666666,0.23076923076923078,0.42857142857142866,0.21428571428571427,0.26301456310679616,0.9819976296631223,0.632720963032245,0.9592407358487,0.9044017994080779,0.49076482736132315,0.7361366830987314,0.5953130933737347,0.8874087401091134
1693093868,0.9978554135587399,0.6460500278929429,0.915239039216615,0.9612591946324338,0.907944955298773,0.07561648312494519,0.9051332473786267,0.4431050025918685,0.7729047027711576,0.7430196255760347,0.9485605720912296,0.9510621422420285,0.5029803081313005,0.9170898823784046,0.8298587624560968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.0,0.2722960151802748,0.3150684931506667,0,0.0,0.036848072562355755,0.27272727272726555,0.3019410496046012,0.3156714285714286,0.42857142857142855,0.575,0.16666666666666666,0.23076923076923078,0.42857142857142866,0.21428571428571427,0.24271844660194175,0.9831013068303868,0.632720963032245,0.9592407358487,0.908925400723737,0.281503968869839,0.7361366830987314,0.6100433285190549,0.854584819087693
1693093869,0.9978554135587399,0.6460500278929429,0.915239039216615,0.9612591946324338,0.907944955298773,0.07561648312494519,0.9364108865067291,0.9060413852584992,0.7729047027711576,0.7430196255760347,0.9485605720912296,0.9510621422420285,0.386090244392758,0.9170898823784046,0.8298587624560968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.031914893617020934,0.2722960151802748,0.3150684931506667,0,0.0,0.03628117913831891,0.27272727272726555,0.3019410496046012,0.4857142857142857,0.5714285714285714,0.425,0.16666666666666666,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.21359223300970873,0.9776539431872556,0.6660928867088506,0.9684729887525582,0.8971009326839222,0.5176596966543359,0.780760626398208,0.5998301775993137,0.8800038561190695
1693093870,0.9978554135587399,0.6460500278929429,0.915239039216615,0.9612591946324338,0.907944955298773,0.14677675643079255,0.9364108865067291,0.9060413852584992,0.7729047027711576,0.7430196255760347,0.9485605720912296,0.9510621422420285,0.386090244392758,0.9170898823784046,0.8298587624560968,0.7382146439317975,0.45430107526881697,0.7777777777777725,0.8799999999998668,0.27079303675048255,0.13735108619481573,0.27804107424960367,0.031914893617020934,0.2722960151802748,0.3150684931506667,0,0.0,0.03628117913831891,0.27272727272726555,0.3019410496046012,0.2,0.2857142857142857,0.275,0.25,0.15384615384615385,0.42857142857142866,0.14285714285714285,0.21359223300970873,0.9747838616575201,0.701086575534521,0.9510361610804623,0.896452140388075,0.5176596966543359,0.7361366830987314,0.5998301775993137,0.8844475219919992
