carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
0.9988426094027516,0.4786338984305181,0.8700951432751672,0.9307891862237307,0.8816019128017775,0.09379653988365093,0.6790813727313723,0.9577075057523012,0.6814834022487063,0.9621739088277592,0.0,0.8066564182459461,0.30047660105737034,0.958027414024342,0.9253615787805968,0.5957873620862608,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.10021023125438294,0.14691943127961982,0.0,0.4696394686907112,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.2571428571428571,0.2380952380952381,0.375,0.16666666666666666,0.07692307692307693,0.4285714285714287,0.07142857142857142,0.13592233009708735,0.8735465148310687,0.753520601054733,0.7973402209211933,0.7510387634013299,0.8864372868937782,0.23823607477344275,0.3097822557218176,0.6370186544036172
0.9988426094027516,0.4786338984305181,0.8700951432751672,0.9307891862237307,0.8816019128017775,0.08628226934713344,0.6790813727313723,0.9577075057523012,0.6814834022487063,0.9621739088277592,0.0,0.8066564182459461,0.30047660105737034,0.958027414024342,0.9253615787805968,0.5957873620862608,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.10021023125438294,0.14691943127961982,0.0,0.4696394686907112,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.3142857142857143,0.4761904761904762,0.475,0.3333333333333333,0.2307692307692308,0.4285714285714287,0.21428571428571427,0.3300970873786408,0.8755610950692352,0.753520601054733,0.7973402209211933,0.7701896277550742,0.7200494585842143,0.23823607477344275,0.2895656190408135,0.6347075209930739
0.9988426094027516,0.4786338984305181,0.8700951432751672,0.4693824507099871,0.8675704178836973,0.07876799881061608,0.3772158648552039,0.9577075057523012,0.6814834022487063,0.9621739088277592,0.0,0.8066564182459461,0.30047660105737034,0.958027414024342,0.8460370464553603,0.5957873620862608,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.10021023125438294,0.21484992101105685,0.0,0.4696394686907112,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.4857142857142857,0.3809523809523809,0.525,0.4166666666666667,0.38461538461538464,0.4285714285714287,0.35714285714285715,0.5631067961165048,0.9044328769079912,0.8206356231460977,0.8311799240990823,0.7863310705675154,0.8948681502102455,0.2346921865937511,0.28318816859136586,0.666731547348958
0.9988426094027516,0.4786338984305181,0.8700951432751672,0.5135341242207101,0.8675704178836973,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.6814834022487063,0.9621739088277592,0.0,0.8066564182459461,0.30047660105737034,0.958027414024342,0.8460370464553603,0.5957873620862608,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.09880868955851607,0.21484992101105685,0.0,0.4696394686907112,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.22857142857142854,0.6666666666666666,0.425,0.16666666666666666,0.07692307692307693,0.4285714285714287,0.07142857142857142,0.10679611650485436,0.9075821099501172,0.8346517368374717,0.8466359380920487,0.7964573673754121,0.8948681502102455,0.23823607477344275,0.28318816859136586,0.6815565147195325
0.9989728514504164,0.4786338984305181,0.8700951432751672,0.1703983556137493,0.8675704178836973,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.6814834022487063,0.9621739088277592,0.0,0.8066564182459461,0.30047660105737034,0.958027414024342,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.09880868955851607,0.21484992101105685,0.0,0.4696394686907112,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.2857142857142857,0.2380952380952381,0.325,0.6666666666666666,0.6153846153846154,0.4285714285714287,0.5714285714285714,0.5728155339805825,0.9075821099501172,0.8346517368374717,0.8466359380920487,0.7964573673754121,0.8948681502102455,0.23823607477344275,0.28318816859136586,0.6884601917026755
0.9989728514504164,0.4786338984305181,0.8700951432751672,0.9805929248229129,0.8675704178836973,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.5463484532365552,0.9621739088277592,0.0,0.34640109719260553,0.30047660105737034,0.958027414024342,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.5290135396518363,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.3142857142857143,0.3809523809523809,0.375,0.16666666666666666,0.15384615384615385,0.4285714285714287,0.07142857142857142,0.18446601941747573,0.9075821099501172,0.8346517368374717,0.8466359380920487,0.7964573673754121,0.8948681502102455,0.23823607477344275,0.28318816859136586,0.6748670643864897
0.9989728514504164,0.4840330741008527,0.8700951432751672,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.5463484532365552,0.9621739088277592,0.0,0.2797481416800112,0.30047660105737034,0.958027414024342,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.0,0,1.0,0.0702947845804983,0.1818181818181639,0.1710999281092742,0.2857142857142857,0.19047619047619047,0.225,0.0,0.2307692307692308,0.4285714285714287,0.14285714285714285,0.1650485436893204,0.908364754113866,0.8346517368374717,0.8466359380920487,0.7985320036559567,0.6902070095186543,0.23823607477344275,0.2903404012765299,0.6493423613454131
0.9989728514504164,0.4840330741008527,0.8874610717031424,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.5463484532365552,0.9621739088277592,0.0,0.21309518616741646,0.25091706110677764,0.958027414024342,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.0,0,1.0,0.0,0.1818181818181639,0.1710999281092742,0.37142857142857133,0.4761904761904762,0.525,0.5833333333333334,0.3076923076923077,0.4285714285714287,0.2857142857142857,0.3592233009708738,0.9156321234882864,0.8761842271293359,0.8554892996462667,0.7819265045738129,0.92459803664203,0.2346921865937511,0.3414210745958191,0.6465396294461363
0.9989728514504164,0.4840330741008527,0.8874610717031424,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.11379954979871253,0.9621739088277592,0.0,0.14644223065482215,0.21737898256482915,0.958027414024342,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.0,0,1.0,0.0,0.1818181818181639,0.1710999281092742,0.7142857142857143,0.42857142857142855,0.775,0.5833333333333334,0.6923076923076923,0.4285714285714287,0.5,0.4563106796116505,0.925852168238564,0.8985691430224236,0.8758103077000736,0.7799005613306756,0.92459803664203,0.23823607477344275,0.3414210745958191,0.6636332050039193
0.9989728514504164,0.4840330741008527,0.8874610717031424,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.16053378061788187,0.8310544300904619,0.0,0.14182887843285924,0.22445779711791367,0.9618846734898164,0.8460370464553603,0.6068204613841517,0.3413978494623667,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,1.0,0.0,0.2272727272727147,0.1710999281092742,0.4,0.2857142857142857,0.325,0.6666666666666666,0.38461538461538464,0.4285714285714287,0.42857142857142855,0.5436893203883495,0.925852168238564,0.8985691430224236,0.8758103077000736,0.7799005613306756,0.92459803664203,0.23823607477344275,0.3414210745958191,0.6832810748387118
0.9989728514504164,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.9577075057523012,0.16053378061788187,0.8310544300904619,0.0,0.07414169161682238,0.2315366116709982,0.9618846734898164,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,1.0,0.0,0.2272727272727147,0.2343637670740474,0.37142857142857133,0.09523809523809523,0.275,0.4166666666666667,0.2307692307692308,0.4285714285714287,0.35714285714285715,0.3106796116504854,0.925852168238564,0.8985691430224236,0.8758103077000736,0.7799005613306756,0.92459803664203,0.23823607477344275,0.3414210745958191,0.6695569033774192
0.9989728514504164,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.5710858132982002,0.16053378061788187,0.8310544300904619,0.0,0.9513062629624612,0.2386154262240828,0.5500873716487935,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.6571428571428571,0.7619047619047619,0.8,0.5,0.2307692307692308,0.4285714285714287,0.2857142857142857,0.4563106796116505,0.9280615415168644,0.8985691430224236,0.8758103077000736,0.7944044225869721,0.6698189133228949,0.23823607477344275,0.3245264415065005,0.65875490442259
0.9989728514504164,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.8951157425131191,0.13644351216439618,0.6708144396459768,0.5244273789797868,0.16053378061788187,0.8310544300904619,0.0,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.3430571428571429,0.3809523809523809,0.275,0.16666666666666666,0.2953076923076923,0.4285714285714287,0.21428571428571427,0.1553398058252427,0.9583443809218721,0.9116333095624448,0.8887800814408331,0.8232291955521822,0.7484419137391312,0.2346921865937511,0.3813063619902011,0.6796112066188514
0.9989728514504164,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.9605130105305146,0.13644351216439618,0.6708144396459768,0.4777689446613729,0.16053378061788187,0.8310544300904619,0.0,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.1527857142857143,0.3069285714285714,0.2773625,0.38425,0.16969230769230773,1.0,0.22689285714285715,0.25928155339805825,0.9817084422884308,0.9192933753943132,0.9782228140627526,0.8529944969538902,0.7474859690064778,0.23823607477344275,0.3813063619902011,0.6688876333958435
0.9989728514504164,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.9605130105305146,0.13644351216439618,0.6708144396459768,0.4311105103429591,0.16053378061788187,0.8310544300904619,0.0,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.3428571428571429,0.2857142857142857,0.5,0.25,0.2307692307692308,0.4285714285714287,0.14285714285714285,0.2233009708737864,0.9817084422884308,0.9192933753943132,0.9782228140627526,0.8529944969538902,0.7474859690064778,0.23823607477344275,0.3813063619902011,0.6875058272301845
0.999306836928588,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.9605130105305146,0.16378539948520052,0.6708144396459768,0.3844520760245457,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.5142857142857142,0.6666666666666666,0.675,0.16666666666666666,0.2307692307692308,0.4285714285714287,0.14285714285714285,0.3980582524271845,0.9817082350519922,0.9192933753943132,0.9782228140627526,0.8529944969538902,0.7474859690064778,0.23823607477344275,0.3813063619902011,0.6744499523861502
0.999306836928588,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.9605130105305146,0.16378539948520052,0.6708144396459768,0.9222593756876896,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.8653054676119104,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.2504835589941961,0.09880868955851607,0.21484992101105685,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.3142857142857143,0.5714285714285714,0.45,0.3333333333333333,0.2307692307692308,0.4285714285714287,0.2857142857142857,0.3009708737864077,0.9843797606873635,0.9192933753943132,0.9782228140627526,0.8531631819995786,0.4196836165356465,0.23823607477344275,0.3986184633632272,0.6589328569913675
0.999306836928588,0.5490495051878458,0.9091813496448912,0.9805929248229129,0.9874412866230251,0.16378539948520052,0.7837058263502834,0.9222593756876896,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.4567997140700386,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851607,0.2511848341232219,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.4857142857142857,0.42857142857142855,0.475,0.3333333333333333,0.2307692307692308,0.4285714285714287,0.2857142857142857,0.3592233009708738,0.9860716725016092,1.0,0.9733455906170312,0.8426983279891498,0.9326944568408396,0.2346921865937511,0.4516417367767228,0.6568581287379249
0.999306836928588,0.6345680172969713,0.9091813496448912,0.9805929248229129,0.9874412866230251,0.16378539948520052,0.7989270302615569,0.9222593756876896,0.16053378061788187,0.8310544300904619,0.8025604323671808,0.9513062629624612,0.2988113055786629,0.9369421038058392,0.901241578574756,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851607,0.2511848341232219,0.0,0.2779886148007607,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.37142857142857133,0.3333333333333333,0.425,0.0,0.15384615384615385,0.4285714285714287,0.0,0.13592233009708735,0.9843285877127796,0.9998611156449662,0.9593909341446896,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.4516417367767228,0.6933505945653613
0.999306836928588,0.6345680172969713,0.9091813496448912,0.9805929248229129,0.9874412866230251,0.16378539948520052,0.7989270302615569,0.9222593756876896,0.6023401594941507,0.37132748455561376,0.8025604323671808,1.0,0.2988113055786629,0.9369421038058392,0.901241578574756,0.6068204613841517,0.39516129032258185,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.09880868955851607,0.2511848341232219,0.0,0.6717267552182171,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.5428571428571428,0.42857142857142855,0.5,0.6666666666666666,0.6153846153846154,0.4285714285714287,0.42857142857142855,0.8252427184466019,0.9843285877127796,0.9998611156449662,0.9593909341446896,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.4516417367767228,0.7079710594643467
0.999306836928588,0.6684436375710585,0.9091813496448912,0.9805929248229129,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.9222593756876896,0.6023401594941507,0.7760397408140153,0.8025604323671808,1.0,0.2988113055786629,0.9369421038058392,0.901241578574756,0.6068204613841517,0.4267473118279572,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.2571428571428571,0.4761904761904762,0.55,0.3333333333333333,0.5384615384615384,0.4285714285714287,0.5,0.3495145631067961,0.9843285877127796,0.9998611156449662,0.9593909341446896,0.8498158381241886,0.9326944568408396,0.5879811771966332,0.4516417367767228,0.7105256713590178
0.999306836928588,0.6684436375710585,0.9091813496448912,0.9463003363440512,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.9222593756876896,0.6023401594941507,0.7760397408140153,0.8025604323671808,1.0,0.2407815434773268,0.9369421038058392,0.901241578574756,0.6068204613841517,0.4267473118279572,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.2571428571428571,0.2380952380952381,0.225,0.16666666666666666,0.3076923076923077,0.4285714285714287,0.21428571428571427,0.17475728155339804,0.9862370864061364,0.9998611156449662,0.9593909341446896,0.8642866631854883,0.7346805588256402,0.5879811771966332,0.4627602625991706,0.7103760047568952
0.999306836928588,0.6684436375710585,0.8827663854811962,0.5183456817607129,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.9222593756876896,0.6023401594941507,0.7760397408140153,0.8025604323671808,0.9999999999999992,0.2337027289242421,0.9369421038058392,0.901241578574756,0.6068204613841517,0.4267473118279572,0.7777777777777725,0.31999999999980017,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.09589041095890476,0,0.0,0.0,0.2272727272727147,0.2343637670740474,0.37142857142857133,0.5238095238095238,0.6,0.16666666666666666,0.2307692307692308,0.4285714285714287,0.14285714285714285,0.20388349514563106,0.9901695330927752,0.9037966227500456,0.9853098114255344,0.8786029954525392,0.7337942879008414,0.6173652441855524,0.5840462170869928,0.7612852616972492
0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590056,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.9340981668945728,0.6023401594941504,0.7760397408140153,0.8025604323671808,0.9999999999999992,0.5522526299644366,0.9369421038058392,0.901241578574756,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.09589041095890476,0,0.0,0.036281179138318916,0.2272727272727147,0.2343637670740474,0.4,0.3333333333333333,0.425,0.3333333333333333,0.15384615384615385,0.4285714285714287,0.14285714285714285,0.36893203883495146,0.9897971285357452,0.9063038015291579,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.7910687290231632
0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590056,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.934098166894572,0.7736890049802946,0.8241250832084167,0.8025604323671808,0.9999999999999992,0.5522526299644366,0.5654568146844879,0.901241578574756,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.2272727272727147,0.2343637670740474,0.42857142857142855,0.3809523809523809,0.425,0.8333333333333334,0.4615384615384616,0.4285714285714287,0.35714285714285715,0.4951456310679612,0.9897971285357452,0.9063038015291579,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.8185432017579908
0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590056,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.934098166894572,0.7736890049802946,0.8241250832084167,0.7810900914110052,0.9999999999999992,0.5522526299644366,0.9275688872975942,0.901241578574756,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.2343637670740474,0.14285714285714285,0.19047619047619047,0.3,0.5833333333333334,0.38461538461538464,0.4285714285714287,0.35714285714285715,0.36893203883495146,0.9897971285357452,0.9063038015291579,0.9737048518402568,0.8881950562626715,0.7337942879008414,0.7674156210485287,0.5840462170869928,0.8466071351535446
0.9990653718760172,0.6684436375710585,0.8827663854811962,0.9580762678590056,0.9874412866230251,0.20816846160474725,0.7989270302615569,0.934098166894572,0.7736890049802946,0.8241250832084167,0.7971956505505811,0.9999999999999992,0.5522526299644366,0.9275688872975942,0.901241578574756,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.2343637670740474,0.14285714285714285,0.0,0.05,0.16666666666666666,0.07692307692307693,0.4285714285714287,0.07142857142857142,0.17475728155339804,0.9919219580058476,0.9063038015291579,0.9737048518402568,0.8993565274799538,0.3989777404943503,0.7674156210485287,0.6056322662905071,0.8551215280330899
0.9990653718760172,0.6684436375710585,0.8694119006494069,0.9580762678590056,0.5670142527386643,0.20816846160474725,0.7989270302615569,0.934098166894572,0.7736890049802946,0.8241250832084167,0.8133012096901567,0.3627601130813722,0.6296823059401112,0.4944684404792538,0.901241578574756,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.2343637670740474,0.2857142857142857,0.42857142857142855,0.525,0.5,0.38461538461538464,0.4285714285714287,0.42857142857142855,0.4669563106796116,0.9964729675800182,0.8982645225821354,1.0,0.9012533556760078,0.5752414382831529,0.8141685309470534,0.5924286287707708,0.8977232875893592
0.9990653718760172,0.6684436375710585,0.8694119006494069,0.9580762678590056,0.9342547913628608,0.20816846160474725,0.7989270302615569,0.934098166894572,0.7736890049802946,0.8241250832084167,0.8294067688297325,0.2928847645395433,0.7499992073951925,0.5380769673154785,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,0.11428571428571427,0.2380952380952381,0.275,0.16666666666666666,0.15384615384615385,0.4285714285714287,0.142,0.07766990291262135,0.9945934140309208,0.8868324855539504,0.9693109224591512,0.9034477255498748,0.5752414382831529,0.7674156210485287,0.5924393247235052,0.8951277205327226
0.9990653718760172,0.6684436375710585,0.8694119006494069,0.9580762678590056,0.9342547913628608,0.20816846160474725,0.5629765523934834,0.9152128118996312,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.22300941599771476,0.7499992073951925,0.5816854941517039,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13805185704274914,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,1.0,0.9047619047619048,1.0,0.8333333333333334,1.0,0.4285714285714287,1.0,1.0,0.9945934140309208,0.8868324855539504,0.9693109224591512,0.9034477255498748,0.5752414382831529,0.7674156210485287,0.5924286287707708,0.9501430924117686
0.9990653718760172,0.6684436375710585,0.8694119006494069,0.9580762678590056,0.5800842230595538,0.1885916068362027,0.6017482585430739,0.9152128118996312,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.1161927552151494,0.7499992073951925,0.6252940209879273,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,0.2857142857142857,0.2380952380952381,0.275,0.3333333333333333,0.2307692307692308,0.4285714285714287,0.21428571428571427,0.2815533980582524,0.9945934140309208,0.8868324855539504,0.9693109224591512,0.9034477255498748,0.5752414382831529,0.7674156210485287,0.5924286287707708,0.9078054478846508
0.9977714048022204,0.4367128066267513,0.8694119006494069,0.9580762678590056,0.532032861585697,0.1885916068362027,0.972609320790442,0.9152128118996312,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,0.3428571428571429,0.6666666666666666,0.475,0.3333333333333333,0.6153846153846154,0.4285714285714287,0.5,0.32038834951456313,0.9964601762809188,0.8868324855539504,0.9693109224591512,0.9147433344087944,0.35850716459548265,0.7674156210485287,0.6146028381274742,0.8673677047115329
0.9977714048022204,0.654714078060788,0.8694119006494069,0.9580762678590056,0.4839815001118412,0.1885916068362027,0.972609320790442,0.9152128118996312,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,0.14285714285714285,0.19047619047619047,0.25,0.16666666666666666,0.15384615384615385,0.4285714285714287,0.14285714285714285,0.1650485436893204,0.998084081154578,0.8846078538018111,0.9811538124463426,0.9098377306225736,0.6014448668086599,0.8303997298552236,0.5835219222217348,0.8733433441682814
0.9977714048022204,0.4443314810519927,0.8694119006494069,0.9580762678590056,0.43593013863798347,0.1885916068362027,0.614581693278588,0.9152128118996312,0.7736890049802946,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.7499992073951925,0.984744571523315,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2511848341232219,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.036281179138318916,0.27272727272726555,0.27102803738317804,0.4571428571428571,0.3809523809523809,0.5,0.5,0.4615384615384616,0.4285714285714287,0.42857142857142855,0.5145631067961165,0.9992078505891578,0.8953438485804369,0.9786981716873598,0.9079369707880134,0.6014448668086599,0.7826506209982264,0.5835219222217348,0.8661111809894341
0.9977714048022204,0.4153631372297833,0.8694119006494069,0.9580762678590056,0.38787877716412666,0.1885916068362027,0.9051332473786268,0.9190517456127744,0.6363150510687716,0.8241250832084167,0.9663335483745494,0.8508822012654813,0.5846907086263279,0.984744571523315,0.8282561544327752,0.7311935807422287,0.4267473118279572,0.7777777777777725,0.8799999999998668,0.3500967117988372,0.13735108619481573,0.2780410742496037,0.0,0.6717267552182171,0.13698630136985715,0,0.0,0.03684807256235576,0.27272727272726555,0.27102803738317804,0.4571428571428571,0.5714285714285714,0.475,0.25,0.38461538461538464,0.4285714285714287,0.35714285714285715,0.4174757281553398,0.9992078505891578,0.8953438485804369,0.9786981716873598,0.9079369707880134,0.6014448668086599,0.7826506209982264,0.5835219222217348,0.8675529758235512
